cabs registered in 116
code representing the 5082
code represents an 470
code represents the 2358
code reproduced in 42
code reproduces the 75
code restricted the 117
code restricted to 66
code securities to 48
code simplifies the 111
code simulations of 204
code statements as 167
code statements in 897
code statements or 170
code statements to 741
code stipulates the 69
code strengthened the 59
code structured in 43
code structures in 132
code structures of 45
code structures to 161
code subscribed to 58
code subsequent to 110
code sufficient to 65
code summarizes the 86
code superseded the 65
code surrounded by 203
code technology in 233
code technology is 462
code technology to 396
code terminates the 74
code transforms the 82
code translated by 49
code translates the 115
code translates to 88
code translation in 47
code translation is 361
code translation of 188
code translation to 48
code understood by 709
code undertaken by 44
code vulnerable to 57
coding agreements to 53
coding capability of 53
coding capacities of 264
coding categories as 430
coding categories by 108
coding categories in 550
coding categories is 283
coding categories of 539
coding categories or 187
coding categories to 658
coding complexity of 87
coding components of 46
coding conventions in 285
coding conventions of 258
coding conventions to 225
coding efficiency as 243
coding efficiency at 146
coding efficiency by 332
coding efficiency in 210
coding efficiency is 1101
coding efficiency of 1375
coding efficiency to 101
coding experience in 54
coding guidelines as 91
coding guidelines in 185
coding guidelines is 85
coding guidelines to 206
coding identifies the 69
coding information as 211
coding information by 135
coding information in 1045
coding information is 579
coding information of 272
coding information on 446
coding information so 295
coding information to 348
coding introduced in 46
coding mechanisms in 280
coding mechanisms of 178
coding orientation of 51
coding parameters of 191
coding parameters to 136
coding principles in 124
coding principles of 120
coding principles to 43
coding procedures as 135
coding procedures by 63
coding procedures in 467
coding procedures is 261
coding procedures of 362
coding procedures on 86
coding procedures to 506
coding properties in 209
coding properties of 2739
coding references to 48
coding reliability is 188
coding reliability of 168
coding represents an 40
coding represents the 172
coding simplifies the 47
coding statements in 57
coding strategies in 709
coding strategies is 52
coding strategies of 317
coding strategies to 253
coding structures in 96
coding structures to 54
coding techniques as 344
coding techniques at 89
coding techniques in 826
coding techniques is 611
coding techniques of 349
coding techniques on 183
coding techniques or 135
coding techniques so 43
coding techniques to 1741
coding techniques we 99
coding technology in 48
coding technology is 173
coding technology to 141
coil approaches the 185
coil arrangement in 289
coil arrangement is 514
coil arrangement of 586
coil circulates in 48
coil combination is 63
coil connections as 151
coil connections in 59
coil connections of 180
coil connections to 411
coil contribute to 52
coil controlled by 130
coil determines the 302
coil equivalent to 150
coil inductance as 92
coil inductance in 262
coil inductance is 908
coil inductance of 277
coil inductance to 171
coil influences the 69
coil instrument as 66
coil instrument in 264
coil instrument is 1142
coil instrument of 146
coil instrument the 137
coil instrument to 56
coil loudspeaker in 50
coil loudspeaker is 236
coil magnetizes the 298
coil maintained at 76
coil microphone in 62
coil microphone is 504
coil multiplied by 343
coil regardless of 148
coil relatively to 96
coil representing the 82
coil represents an 48
coil represents the 188
coil resistance as 837
coil resistance at 255
coil resistance by 154
coil resistance in 313
coil resistance is 3062
coil resistance of 2615
coil resistance to 261
coil stimulation of 289
coil structures in 133
coil structures of 136
coil sufficient to 46
coil surrounded by 545
coil terminates in 90
coil transducer is 71
coil transforms the 98
coil transitions in 839
coil transitions of 559
coin attributed by 53
coin attributed to 350
coin circulated in 286
coin circulates at 52
coin circulates in 207
coin circulation in 665
coin circulation of 180
coin collections in 445
coin collections of 92
coin collections or 63
coin collections to 121
coin collectors in 394
coin collectors is 90
coin collectors of 154
coin collectors or 96
coin collectors to 47
coin constitute the 52
coin department of 127
coin determined the 59
coin determines the 48
coin discovered at 51
coin discovered in 111
coin equivalent in 114
coin equivalent to 2001
coin introduced by 270
coin introduced in 305
coin multiplied by 117
coin obligations in 104
coin obligations of 146
coin prohibited on 57
coin regardless of 80
coin representing the 318
coin represents an 47
coin represents the 364
coin sufficient to 185
coin telephones in 48
coke consumption as 93
coke consumption by 297
coke consumption in 703
coke consumption is 528
coke consumption of 492
coke consumption to 86
coke precursors in 138
coke properties in 87
coking properties of 1837
cold abhorrence by 52
cold abstraction as 52
cold abstraction of 484
cold abstraction or 44
cold acceptance of 266
cold acclimation at 84
cold acclimation by 52
cold acclimation in 1407
cold acclimation is 383
cold acclimation of 1098
cold acclimation on 463
cold acclimation or 100
cold acclimation to 61
cold accompanying the 42
cold affectation of 123
cold affirmation of 43
cold affirmation or 55
cold aggravated by 86
cold aggravated the 116
cold aggravates the 147
cold antibodies in 94
cold antibodies is 55
cold antibodies of 78
cold application as 40
cold application at 72
cold application in 181
cold application is 862
cold application of 366
cold application on 147
cold application or 69
cold application to 768
cold appreciation of 182
cold approbation is 112
cold approbation of 520
cold asceticism of 56
cold assessment of 489
cold atmosphere as 111
cold atmosphere at 100
cold atmosphere by 47
cold atmosphere in 320
cold atmosphere is 256
cold atmosphere of 2426
cold atmosphere on 43
cold atmosphere or 96
cold atmosphere the 137
cold atmosphere to 104
cold background of 268
cold barrenness of 129
cold bitterness in 56
cold bitterness of 143
cold brightness of 263
cold buttermilk or 42
cold buttermilk to 56
cold calculation as 190
cold calculation by 73
cold calculation he 84
cold calculation in 390
cold calculation is 127
cold calculation of 3021
cold calculation on 166
cold calculation or 126
cold calculation the 52
cold calculation to 174
cold categories of 48
cold civilities of 59
cold clamminess of 217
cold classicism of 210
cold cleanliness of 43
cold combination of 42
cold commentary on 87
cold comparison of 45
cold competence of 81
cold compilation of 58
cold complexions to 78
cold compliment of 95
cold compliment on 42
cold compliment to 85
cold components of 63
cold compresses as 273
cold compresses at 108
cold compresses if 85
cold compresses in 252
cold compresses is 166
cold compresses of 426
cold compresses on 4503
cold compresses or 1536
cold compresses the 89
cold compresses to 4841
cold compression of 87
cold computation of 42
cold conceptions of 85
cold conclusions of 146
cold confidence of 71
cold conformity to 55
cold consequent on 88
cold consolation in 57
cold consolation of 165
cold consolation to 168
cold constraint of 57
cold constricts the 202
cold continents in 81
cold contracted at 124
cold contracted by 145
cold contracted in 265
cold contracted on 207
cold contracted the 102
cold contraction of 89
cold conventions of 69
cold courtesies of 59
cold declamation of 88
cold declaration of 54
cold deformation by 70
cold deformation in 131
cold deformation is 193
cold deformation of 416
cold deformation on 216
cold deformation or 75
cold deformation the 52
cold deformation to 54
cold description in 70
