cabala ordained the 117
coiled serpents on 42
coiled spirally in 123
coiled spirally on 52
coiled underneath the 56
coined amounted to 44
coined annually is 54
coined annually to 41
coined concerning the 40
coined currency of 251
coined hundreds of 147
coined initially by 57
coined initially to 48
coined nobility of 133
coined pretexts to 69
coined recently by 56
coined recently to 90
coined sometime in 58
coined thousands of 233
coital activity as 49
coital activity at 79
coital activity in 170
coital activity is 222
coital activity of 114
coital activity or 57
coital activity to 47
coital positions in 89
coital positions is 58
coital positions or 46
coital positions to 74
coitus compared to 127
coitus followed by 130
coitus occurred at 44
coitus relative to 41
coitus resulted in 47
colder apostles of 60
colder climates as 286
colder climates at 77
colder climates by 118
colder climates do 96
colder climates if 51
colder climates in 403
colder climates is 257
colder climates it 513
colder climates of 1233
colder climates or 215
colder climates the 795
colder climates to 319
colder condition of 42
colder currents of 145
colder dictates of 40
colder judgment of 80
colder quarters of 77
colder realities of 65
colder surfaces in 40
colder surfaces of 96
coldly accepted as 49
coldly accepted the 84
coldly affected to 157
coldly analyzed the 52
coldly answered by 54
coldly answered me 74
coldly answered the 77
coldly appraise the 60
coldly appraising the 40
coldly assented to 58
coldly asserted in 158
coldly assessed the 50
coldly beautiful as 53
coldly condemns it 83
coldly conscious of 82
coldly courteous to 73
coldly critical of 301
coldly declined by 46
coldly declined the 399
coldly declined to 241
coldly demanded the 185
coldly disposed in 49
coldly examined the 57
coldly executed by 59
coldly followed up 45
coldly glittering in 114
coldly informed by 82
coldly informed me 191
coldly informed of 89
coldly informed the 277
coldly inspecting the 76
coldly listened to 396
coldly murdered by 64
coldly observed the 151
coldly realistic in 76
coldly rebuffed by 90
coldly rebuffed the 41
coldly received as 298
coldly received at 1501
coldly received by 8870
coldly received in 1765
coldly received on 483
coldly received or 82
coldly received the 152
coldly referred to 142
coldly regarded as 107
coldly regarded by 373
coldly regarded the 52
coldly rejected as 44
coldly rejected by 321
coldly rejected the 388
coldly remarked the 79
coldly remarked to 43
coldly reminded the 66
coldly repelled the 75
coldly repulsed by 80
coldly repulsed the 120
coldly resolved to 81
coldly returned it 46
coldly returned the 587
coldly seconded by 50
coldly surveyed the 119
coldly tolerate me 94
coldly welcomed by 151
collar adjacent to 86
collar approach to 44
collar attached by 68
collar attached to 3014
collar buttoned at 237
collar buttoned in 104
collar buttoned on 101
collar buttoned to 137
collar buttoned up 687
collar category in 141
collar category is 243
collar category of 138
collar category the 195
collar clerical or 51
collar compared to 54
collar composed of 1065
collar concealed the 99
collar connecting the 45
collar consisting of 535
collar consists of 488
collar containing the 81
collar counties of 44
collar criminal as 121
collar criminal in 164
collar criminal is 570
collar criminal or 52
collar criminal to 141
collar designed to 321
collar district in 113
collar district of 124
collar employee at 108
collar employee in 606
collar employee is 391
collar employee of 393
collar employee or 132
collar employee to 153
collar encircling the 804
collar families as 209
collar families do 43
collar families in 932
collar families is 135
collar families of 160
collar families or 119
collar families the 101
collar families to 298
collar fastened at 313
collar fastened by 292
collar fastened in 153
collar fastened on 151
collar fastened to 494
collar followed by 106
collar increases in 62
collar increases the 49
collar industry of 41
collar laborers in 131
collar marriages in 128
collar migrants in 215
collar offender is 124
collar offenses as 269
collar offenses in 188
collar offenses is 105
collar positions as 850
collar positions at 122
collar positions by 108
collar positions in 2064
collar positions is 263
collar positions of 134
collar positions or 186
collar positions to 263
collar prevents the 165
collar projects in 96
collar protects the 82
collar provides the 68
collar recession of 49
collar relative to 356
collar remained in 48
collar salaries in 104
collar segments of 215
collar separating the 187
collar soldered to 52
collar supporting the 116
collar supports the 75
collar underneath the 50
collar unionists in 61
collar whenever he 118
colons followed by 129
colons indicate the 49
colons separate the 64
colons separating the 69
colony abounded in 57
colony absorbed the 41
colony accepted it 45
colony accepted the 140
colony acquired by 400
colony acquired the 55
colony adjacent to 285
colony admitted of 52
colony advanced in 91
colony advanced so 75
colony advanced to 53
colony advances in 47
colony affected by 66
colony affected the 41
colony alongside the 63
colony amounted to 991
colony anywhere in 165
colony anywhere on 50
colony approved of 45
colony approved the 48
colony assigned to 56
colony attached to 401
colony attacked by 59
colony attempting to 73
colony attempts to 72
colony attended the 64
colony believed in 90
colony captured by 78
colony centered in 83
colony centered on 110
colony charters in 77
colony combined to 56
colony compared to 94
colony composed of 1594
colony comprising the 74
colony concerning the 118
colony consisting of 1879
colony consists in 83
colony consists of 3509
colony containing the 360
colony contains the 91
colony continue to 169
colony continuing to 60
colony contrary to 85
colony cultures of 45
colony declared in 41
colony declined in 41
colony declined to 105
colony demanded the 78
colony depended on 1534
colony depended to 45
colony deprived of 111
colony designed to 115
colony destined to 194
colony developing in 42
colony developing on 62
colony develops in 42
colony develops on 76
colony devolved on 67
colony diameters of 72
colony differed in 111
colony directed by 57
colony directly to 92
colony disposed of 55
colony divested of 52
colony embarked on 143
colony embedded in 52
colony embraced the 45
colony entirely to 40
colony entitled to 56
colony exceeded the 82
colony expanded in 62
colony expanded to 63
colony expected to 65
colony exported to 61
colony extended as 89
colony extended to 115
colony followed by 67
colony followed in 56
colony followed the 221
colony formation as 422
colony formation at 218
colony formation by 3410
colony formation in 5873
colony formation is 981
colony formation of 1861
colony formation on 966
colony formation or 164
colony formation to 140
colony formerly of 85
colony functions as 83
colony governed by 608
colony happened to 67
colony hundreds of 90
colony included in 54
colony included the 182
colony includes the 88
colony increased at 47
colony increased by 131
colony increased in 578
colony increased it 61
colony increased the 131
colony increased to 151
colony increases in 504
colony increases the 79
colony informed of 108
colony informed the 52
colony inhabiting the 68
colony insisted on 90
colony intended to 204
colony involved in 106
colony involved the 42
colony isolates of 108
colony isolation on 58
colony maryland in 55
colony mentioned by 76
colony mentioned in 49
colony midwives to 65
colony migrated to 56
colony migrates to 40
colony objected to 93
colony obtained by 50
colony obtained the 112
colony occupied an 52
colony occupied by 204
colony occupied the 132
colony occupies the 122
colony occurred in 157
colony officers do 58
colony officers of 214
colony officials to 52
colony operated by 53
colony opposite the 57
colony overland to 43
colony perishes by 76
colony possessing an 41
colony possessing the 63
colony prepared to 140
colony prepares to 51
colony presents the 67
colony produced an 66
colony produced by 183
colony produced in 45
colony produced no 98
colony produced on 97
colony produced the 62
colony promised to 72
colony prompted the 46
colony properly so 214
colony proposed by 63
colony proposed to 119
colony provided an 48
colony provided the 218
colony provides an 53
colony provides the 74
colony received an 208
colony received in 59
colony received no 103
colony received the 404
colony referred to 257
colony reflects the 62
colony regarded as 113
colony regarded the 75
colony relative to 212
colony remained an 49
colony remained as 249
colony remained at 100
colony remained in 781
colony remained on 125
colony remained the 157
colony remained to 72
colony rendered it 137
colony rendered the 40
colony reported to 74
colony required an 47
colony required it 55
colony required the 147
colony required to 47
colony requires the 54
colony resented the 51
colony reserved the 49
colony resident in 177
colony resolved to 138
colony resorted to 76
colony respecting the 125
colony restored to 73
colony resulted in 358
colony retained the 109
colony returned to 838
colony reverted to 384
colony security to 232
colony separate in 57
colony situated as 107
colony situated at 76
colony situated in 312
colony situated on 287
colony southwest of 53
colony struggling to 83
colony suffered in 70
colony suffered no 52
colony suffered the 134
colony supplied the 62
colony supposed to 61
colony survival in 48
colony survived at 57
colony survived the 146
colony survives the 45
colony therefore is 41
colony thousands of 153
colony threatened by 85
colony threatened the 41
colony threatened to 56
colony trembled in 138
colony trembled on 68
colony welcomed the 62
coloring algorithm is 273
coloring algorithm to 135
coloring approach to 128
coloring attached to 65
coloring consists of 104
coloring imparted by 59
coloring imparted to 47
coloring ingredient in 157
coloring ingredient of 238
coloring materials as 128
coloring materials in 624
coloring materials of 266
coloring materials or 46
coloring materials to 273
coloring pictures in 123
coloring pictures of 355
coloring pictures or 60
coloring pigments in 205
coloring problems in 53
coloring produced by 230
coloring products in 46
coloring property of 225
coloring reflects the 41
coloring slightly as 204
coloring slightly at 100
colors absorbed by 98
colors accented by 107
colors achieved by 115
colors adjacent on 56
colors adjacent to 577
colors affected by 178
colors afforded by 65
colors alongside of 42
colors alongside the 55
colors apparent in 49
colors approved by 66
colors ascribed in 61
colors ascribed to 72
colors assigned by 78
colors assigned to 1409
colors attached to 259
colors beautiful in 45
colors brighten the 86
colors brilliant in 40
colors captured at 59
colors captured by 161
colors captured in 65
colors combined in 418
colors combined to 162
colors compared to 229
colors complete the 66
colors composed of 194
colors comprise the 50
colors comprising the 79
colors confined to 64
colors consisting of 251
colors consists of 126
colors containing the 80
colors continue to 306
colors contrary to 41
colors decorate the 101
colors decorating the 52
colors deepened to 93
colors demanded by 63
colors depended on 88
colors designed by 51
colors designed to 321
colors dictated by 46
colors directly in 81
colors directly on 295
colors directly to 139
colors disappear at 258
colors disappear in 130
colors disappear on 51
