rabbits following repeated 167
rodents following chronic 76
rollers pressed together 42
romance between captain 43
romance between charles 71
romance between herself 101
romance between himself 75
romance between richard 51
romance bloomed between 51
romance existed between 42
romance stories written 158
rooftop receiving antenna 426
rotated between centers 82
rotated between crossed 547
rotated between members 56
rotated between several 44
rotated rapidly between 90
rotated several degrees 176
rotation between crossed 311
rotation including legumes 56
rotation lateral rotation 182
rotation occurring between 42
rotation outward rotation 59
rotation powered pulsars 94
rotation quantum numbers 110
rotation rotation rotation 146
rotation usually results 40
rougher spirits wrought 48
rougher surface texture 155
roughly arranged according 90
roughly between october 54
roughly between present 43
roughly brushed against 82
roughly central position 104
roughly chopped almonds 91
roughly chopped carrots 46
roughly chopped parsley 157
roughly chopped teaspoon 110
roughly chopped tomatoes 154
roughly chopped walnuts 204
roughly classed together 167
roughly cobbled streets 137
roughly cobbled together 141
roughly correct picture 52
roughly coursed masonry 56
roughly defined classes 52
roughly divided according 369
roughly divided between 2209
roughly divided equally 181
roughly doubled between 1095
roughly dressed granite 90
roughly dressed masonry 68
roughly equally between 2138
roughly equally distant 47
roughly equally divided 1531
roughly fifteen dollars 41
roughly fifteen hundred 1087
roughly fifteen minutes 459
roughly fifteen percent 187
roughly fifteen seconds 65
roughly fifteen thousand 729
