sable and mute minister 76
spent with less severity 59
spent with other children 206
spent with other patients 41
spent with their children 1373
spent with their families 603
spent with their husbands 49
spent with their patients 60
spent with these children 48
spent with young children 58
spent with your children 554
sperm and eggs directly 40
sperm and eggs produced 56
sperm and germ elements 101
sperm and male hormones 209
sperm are shed directly 43
sperm has been observed 72
sperm has been reported 81
sperm with poor motility 97
spies all over flanders 87
spies had been arrested 143
spies had been captured 149
spies had been employed 58
spies had been executed 45
spies who were arrested 42
spies who were employed 56
spies who were executed 41
spies who were supposed 41
spike and slow activity 46
spike and wave activity 3340
spike and wave formation 141
spike and wave patterns 545
spike had been hammered 63
spine and cord injuries 131
spine and five branched 165
spine and neck straight 135
spine and other injuries 40
spine are most commonly 116
spine has been observed 50
spine has been reported 204
spins his dark monotony 58
spite and anger increased 99
spite and envy begotten 143
split for some distance 110
split had been developing 45
split may have occurred 129
split off from conscious 390
split off from everyday 54
split off from ordinary 63
split off from proteins 55
split off into branches 126
split off into separate 677
split out into separate 44
split them into multiple 57
split them into separate 170
split with great facility 98
spoil and many captives 138
spoke all four languages 47
spoke all these languages 82
spoke all those languages 148
spoke all three languages 134
spoke both their languages 107
spoke for many american 51
spoke for many canadians 46
spoke for many liberals 56
spoke for many planters 42
spoke for many thousands 42
spoke for south carolina 58
spoke for three quarters 148
spoke her eyes sparkled 63
spoke his eyes wandered 84
spoke his mind concerning 49
spoke his mind honestly 46
spoke that last sentence 72
spoke this last sentence 254
spoke too many languages 44
spoke with calm authority 119
spoke with cool authority 41
spoke with deep affection 126
spoke with deep humility 41
spoke with deep interest 54
spoke with full authority 44
spoke with great acrimony 53
spoke with great affection 813
spoke with great agitation 208
spoke with great animation 780
spoke with great apparent 66
spoke with great applause 159
spoke with great asperity 117
spoke with great authority 1435
spoke with great boldness 129
spoke with great calmness 136
spoke with great clearness 195
spoke with great commotion 46
spoke with great contempt 686
spoke with great courtesy 49
spoke with great eagerness 44
spoke with great elegance 45
spoke with great emphasis 451
spoke with great enthusiasm 1077
spoke with great facility 269
spoke with great firmness 154
spoke with great fondness 68
spoke with great humility 92
spoke with great interest 419
spoke with great judgment 103
spoke with great kindness 394
spoke with great openness 85
spoke with great patience 43
spoke with great precision 141
spoke with great rapidity 333
spoke with great severity 429
spoke with great vivacity 88
spoke with less affection 41
spoke with less enthusiasm 59
spoke with many gestures 54
spoke with more animation 163
spoke with more authority 604
spoke with more emphasis 47
spoke with more enthusiasm 96
spoke with more firmness 53
spoke with most affection 53
spoke with most authority 52
spoke with much affection 238
spoke with much animation 195
spoke with much applause 49
spoke with much authority 65
spoke with much civility 42
