sabbath and the sabbatical 48
stated that the adjustment 118
stated that the adolescent 57
stated that the advantages 340
stated that the agreements 171
stated that the allegations 330
stated that the alterations 81
stated that the ambassador 185
stated that the amendments 226
stated that the analytical 68
stated that the anatomical 52
stated that the apartments 56
stated that the appearances 59
stated that the appellants 98
stated that the applicable 162
stated that the applicants 162
stated that the application 3261
stated that the appropriate 490
stated that the arbitration 120
stated that the arbitrator 152
stated that the archbishop 564
stated that the arrangement 447
stated that the assemblage 53
stated that the assemblies 40
stated that the assessment 245
stated that the assignment 149
stated that the assistance 124
stated that the associations 41
stated that the assumptions 73
stated that the atmosphere 284
stated that the attachment 68
stated that the attainment 124
stated that the attendance 139
stated that the attractive 42
stated that the attribution 41
stated that the australians 46
stated that the authorities 1403
stated that the automobile 158
stated that the background 64
stated that the bankruptcy 115
stated that the beneficiary 158
stated that the bolsheviks 199
stated that the boundaries 207
stated that the bourgeoisie 76
stated that the bridegroom 53
stated that the broadcasting 43
stated that the brotherhood 40
stated that the calculated 120
stated that the calculation 118
stated that the candidates 112
stated that the capitalist 191
stated that the casualties 61
stated that the categories 82
stated that the celebrated 123
stated that the celebration 61
stated that the cerebellum 114
stated that the chancellor 285
stated that the characters 194
stated that the circulation 216
stated that the coefficient 206
stated that the collateral 59
stated that the collections 59
stated that the collective 353
stated that the combination 476
stated that the commandant 48
stated that the commissions 59
stated that the commitment 79
stated that the committees 96
stated that the commonwealth 262
stated that the communists 587
stated that the comparison 119
stated that the competence 51
stated that the competition 142
stated that the compilation 41
stated that the complaints 369
stated that the complement 47
stated that the complexity 120
stated that the components 91
stated that the composition 502
stated that the compromise 89
stated that the compulsory 84
stated that the computation 41
stated that the conceptual 45
stated that the concessions 90
stated that the conclusions 275
stated that the conference 1438
stated that the confessions 40
stated that the confidence 62
stated that the congregation 278
stated that the connections 108
stated that the conspiracy 119
stated that the consultant 58
stated that the consumption 415
stated that the continents 52
stated that the continuity 66
stated that the continuous 131
stated that the contraction 64
stated that the contractor 1266
stated that the conveyance 255
stated that the cooperation 100
stated that the corporation 1964
stated that the correlation 259
stated that the cultivation 114
stated that the cumulative 93
stated that the curriculum 241
stated that the declaration 830
stated that the defendants 1484
stated that the deficiency 96
stated that the definitions 62
stated that the definitive 55
stated that the delegations 42
