sagacious were tossed to 53
students were majors in 49
students were marching in 91
students were marching to 46
students were marked by 62
students were misled by 40
students were mostly in 58
students were mostly of 53
students were mostly the 77
students were needed to 165
students were opened in 56
students were paired on 50
students were paired up 43
students were picked up 189
students were placed as 99
students were placed at 153
students were placed in 6513
students were placed on 802
students were planning on 45
students were planning to 590
students were pleased to 155
students were pursuing the 47
students were pushed to 45
students were quoted as 53
students were raised in 122
students were raised to 53
students were ranked as 94
students were ranked by 59
students were ranked in 95
students were refusing to 70
students were repeating the 67
students were scared to 40
students were seniors in 67
students were served at 43
students were served by 201
students were served in 152
students were signed up 45
students were spared the 60
students were spending the 56
students were standing at 46
students were standing in 262
students were standing on 70
students were standing up 99
students were starting to 314
students were striving to 41
students were struck by 161
students were studying at 503
students were studying in 3064
students were studying on 54
students were studying the 454
students were studying to 80
students were taught an 49
students were taught as 178
students were taught at 145
students were taught by 1276
students were taught in 2647
students were taught on 42
students were taught the 1430
students were taught to 3706
students were tested at 308
students were tested by 210
students were tested in 1737
students were tested on 1752
students were tested to 162
students were thought to 289
students were training in 43
students were training to 97
students were treated as 986
students were treated at 60
students were treated by 107
students were treated in 145
students were treated to 264
students were unable or 53
students were unable to 4868
students were united in 129
