sabbath was instituted be 57
status and recognition of 619
status and recognition on 74
status and recognition to 735
status and recognized the 42
status and regardless of 187
status and reliability of 184
status and resistance to 110
status and seriousness of 58
status and solidarity in 47
status and strategies of 61
status and ultimately the 42
status and ultimately to 54
status and usefulness of 203
status and utilization of 443
status and visibility in 105
status and visibility of 296
status and whereabouts of 275
status are attributed to 50
status are considered in 81
status are considered to 167
status are determined by 354
status are guaranteed by 122
status are indicative of 57
status are influenced by 84
status are irrelevant to 45
status are reinforced by 42
status are summarized in 174
status being determined by 183
status can contribute to 120
status may contribute to 297
status not dissimilar to 50
status not recognized by 48
status that determined the 44
status that determines the 116
status was attributed to 223
status was classified as 264
status was comparable to 510
status was compounded by 88
status was considered as 149
status was considered by 57
status was considered in 68
status was considered the 68
status was considered to 199
status was controlled by 72
status was controlled in 44
status was determined as 56
status was determined at 138
status was determined by 3036
status was determined in 244
status was determined on 151
status was determined to 60
status was diminished by 53
status was emphasized by 90
status was equivalent to 488
status was essentially the 56
status was formalized in 44
status was guaranteed by 307
status was heightened by 43
status was identified as 123
status was influenced by 77
status was introduced in 76
status was irrelevant to 85
status was jeopardized by 40
status was maintained by 103
status was maintained in 66
status was manifested in 52
status was predicated on 52
status was predictive of 72
status was preferable to 46
status was proclaimed by 72
status was recognized as 128
status was recognized by 471
status was recognized in 204
status was reinforced by 357
status was reinforced in 59
status was restricted to 117
status was sufficient to 125
status was symbolized by 150
status was tantamount to 68
status was terminated by 52
status was terminated in 52
status was unaffected by 76
status was underlined by 93
status was undermined by 84
status with parameters of 64
staved off bankruptcy by 85
stayed this transiency by 42
steamer for louisville or 45
steamer was advertised to 130
steamer was dispatched to 62
steamer was surrounded by 158
steeds are restrained at 72
steels are classified as 304
steels are classified by 97
steels are classified in 86
steels are considered to 106
steels are designated as 45
steels are designated by 159
steels are determined by 54
steels are identified by 241
steels are influenced by 42
steels are strengthened by 58
steels are summarized in 147
steering and management of 130
stench that surrounded us 44
sterling had depreciated by 58
sterling was equivalent to 207
sterling was overvalued by 72
sterling was overvalued in 57
sterling was subscribed by 55
sticks and statuettes of 63
sticky and impossible to 44
stifle her complaints of 43
stifle his inclination to 64
stifle this distinction in 46
stigma and degradation of 44
stilts and surrounded by 77
stinting his recompense to 57
stocking and cultivation of 99
stocking and management of 123
stocks and consumption of 82
stocks and debentures of 108
stocks and implements of 52
stocks and investment in 72
stocks and properties of 64
stocks and securities as 186
stocks and securities by 71
stocks and securities in 437
stocks and securities is 130
stocks and securities of 665
stocks and securities on 74
stocks and securities to 202
stocks are attractive to 51
