nap around noon 40
now something like 5131
now something made 51
now something more 5334
now something most 124
now something much 355
now something must 355
now something other 142
now something over 572
now something past 51
now something told 67
now something took 47
now something very 539
now something went 42
now something will 186
now something worth 60
now soothed down 82
now sorely felt 57
now sorely need 47
now sorted into 210
now sought also 74
now sought among 75
now sought from 408
now sought help 489
now sought means 173
now sought more 444
now sought nothing 43
now sought only 902
now sought other 196
now sought peace 216
now sought rest 91
now sought some 227
now sought their 566
now sought ways 138
now sought were 94
now sought what 55
now sought work 77
now sounding from 137
now sounding like 399
now sounding more 534
now sounding very 94
now sounds forth 54
now sounds from 43
now sounds less 51
now sounds like 2955
now sounds more 600
now sounds much 123
now sounds very 333
now spanning more 107
now spanning over 41
now spanning three 51
now spared among 66
now spared from 92
now speeding along 459
now speeding away 151
now speeding down 261
now speeding over 54
now spending four 122
now spending from 160
now spending half 130
now spending less 518
now spending many 95
now spending more 3816
now spending most 745
now spending much 920
now spending only 141
now spending over 644
now spending part 73
now spending some 261
now spending their 736
now spending three 149
now spending time 266
now spending upon 45
now spending vast 66
now spending your 75
now spends five 63
now spends four 169
now spends half 514
now spends just 40
now spends less 575
now spends many 67
now spends more 2958
now spends most 3320
now spends much 2112
now spends only 389
now spends over 309
now spends part 138
now spends some 151
now spends three 334
now spends time 167
now sperry rand 84
now spewed forth 47
now spilling down 197
now spilling from 73
now spilling into 156
now spilling onto 48
now spilling over 1237
now spills over 385
now spinning along 93
now spinning like 40
now splits into 405
now spoken among 78
now spoken from 115
now spoken have 99
now spoken here 58
now spoken more 67
now spoken only 668
now spoken over 211
now spoken there 205
now spoken unto 124
now spoken upon 53
now spoken were 110
now spoken will 45
now spouting thick 74
now spreading along 94
now spreading also 40
now spreading among 632
now spreading down 93
now spreading even 82
now spreading fast 381
now spreading from 625
now spreading into 1112
now spreading like 797
now spreading more 259
now spreading north 113
now spreading over 3568
now spreading south 117
now spreading their 308
now spreading very 57
now spreading wide 160
now spreads along 161
now spreads from 206
now spreads into 152
now spreads like 67
now spreads over 1251
now sprout from 48
now staked their 112
now staked upon 177
now stamping their 41
now standing ajar 159
now standing along 289
now standing also 78
now standing amid 43
now standing among 246
now standing atop 44
now standing away 58
now standing back 454
now standing clear 54
now standing down 48
now standing face 571
now standing facing 99
now standing firm 215
now standing forth 169
now standing free 40
now standing from 77
now standing gazing 42
now standing half 44
now standing have 152
now standing here 545
now standing high 145
now standing idle 481
now standing into 42
now standing just 592
now standing less 97
now standing like 189
now standing more 172
now standing next 2940
now standing only 573
now standing open 284
now standing over 2483
now standing ready 190
now standing side 543
now standing some 125
now standing tall 134
now standing their 41
now standing there 3740
now standing three 147
now standing trial 211
now standing upon 1251
now standing very 235
now standing well 83
now standing were 427
now standing wide 116
now standing will 157
now stands ajar 42
now stands along 135
now stands also 54
now stands amid 105
now stands among 832
now stands atop 82
now stands back 231
now stands bare 42
now stands bears 42
now stands came 40
now stands clear 170
now stands during 50
now stands even 45
now stands face 325
now stands facing 151
now stands fast 143
now stands fifth 121
now stands firm 344
now stands five 136
now stands fort 116
now stands forth 1205
now stands four 94
now stands free 113
now stands from 265
now stands half 208
now stands have 65
now stands having 41
now stands here 503
now stands high 577
now stands idle 148
now stands into 76
now stands just 331
now stands last 78
now stands leaning 83
now stands like 396
now stands many 94
now stands more 552
now stands most 172
now stands much 230
now stands must 152
now stands next 819
now stands north 47
now stands once 151
now stands only 718
now stands open 269
now stands over 1935
now stands owes 52
now stands ready 920
now stands side 274
now stands single 55
now stands some 211
now stands such 45
now stands tall 97
now stands their 75
now stands there 5592
now stands these 64
now stands third 218
now stands those 74
now stands three 129
now stands tooth 47
now stands trial 44
now stands upon 2604
now stands used 56
now stands very 265
now stands well 378
now stands were 557
now stands what 72
now stands when 118
now stands will 1224
now stands your 48
now stared back 207
now stared down 323
now stared hard 50
now stared into 161
now stares back 42
now starting back 348
now starting down 131
now starting from 521
now starting into 176
now starting over 118
now starting their 308
now starting upon 80
now starting will 84
now starting work 130
now starts from 527
now starts into 44
now starts moving 57
now starts upon 42
now stated gaming 48
now stated have 142
now stated here 45
now stated lies 52
now stated more 270
now stated must 47
now stated some 166
now stated their 145
now stated upon 89
now stated were 86
now stated what 426
now stated will 240
now stated your 67
now states what 162
now stayed away 357
now stayed home 322
now stayed there 162
now steamed back 43
now steamed into 55
now steering north 50
now steering south 42
now stella says 45
now stemming from 57
now stepping back 178
now stepping down 173
now stepping forth 91
now stepping from 102
now stepping into 651
now stepping onto 62
now stepping over 165
now sticking fast 63
now stirring among 63
now stirring from 43
now stirring more 58
now stolen away 40
now stolen from 197
now stooping down 210
now stooping over 232
now stopping their 133
now stored away 390
now stored here 45
now stored there 158
now stowed away 624
now strain their 41
now straying from 64
now straying into 42
now streaming away 64
now streaming back 418
now streaming down 2690
now streaming eyes 47
now streaming from 382
now streaming into 575
now streaming over 264
now streaming past 48
now streams from 68
now stress their 57
now strewn over 331
now strewn upon 61
now striding along 171
now striding back 41
now striding down 103
now strike back 108
now strike down 214
now strike home 41
now strike into 129
now strike many 67
now strike most 51
now strike their 51
now strike upon 189
now striking back 181
now striking down 147
now striking from 67
now striking into 47
now striking nine 55
now striking root 58
now striving hard 332
now strode along 318
now strode into 76
now strode over 46
now stroke your 56
now stroll down 42
now strove hard 52
now strove more 40
now struck away 41
now struck back 185
now struck deep 276
now struck down 1278
now struck dumb 341
now struck five 89
now struck from 114
now struck hard 44
now struck home 82
now struck into 366
now struck like 42
now struck many 75
now struck nine 161
now struck north 53
now struck root 76
now struck south 115
now struck their 115
now struck upon 317
now struck when 41
now studying hard 159
now studying here 50
now studying other 68
now studying some 59
now studying such 41
now studying their 184
now studying there 186
now studying these 206
