fan resentment against 103
for nutritional studies 1009
for nutritional support 4631
for nutritional surveys 65
for objectives related 83
for obligations assumed 169
for obligations entered 164
for obligations imposed 133
for obligations related 95
for obligations resulting 122
for obligations towards 46
for obligatory control 72
for obligatory prayers 49
for obligatory schooling 50
for obligatory service 123
for observable aspects 66
for observable behavior 218
for observable effects 130
for observable objects 90
for observable results 49
for observation because 887
for observation between 72
for observation enjoyed 42
for observation flights 72
for observation following 200
for observation include 112
for observation lessons 48
for observation limited 41
for observation missions 57
for observation outside 42
for observation regarding 42
for observation stations 104
for observation studies 96
for observation windows 65
for obsessional thoughts 70
for obstruction because 43
for occidental college 98
for occupations demanding 57
for occupations involving 266
for occupations outside 295
for occupations related 112
for occupations requiring 674
for offensives against 176
for oligarchic control 60
for omnipotent control 402
for omnivorous animals 45
for operational aspects 130
for operational budgets 57
for operational command 220
for operational control 12717
for operational criteria 87
for operational decision 540
for operational details 231
for operational economy 41
for operational flights 78
for operational freedom 70
for operational matters 684
for operational measures 94
for operational missions 227
for operational purpose 108
for operational quality 60
for operational reporting 112
for operational research 5450
for operational results 225
for operational secrecy 57
for operational service 695
for operational studies 79
for operational success 320
for operational support 1740
for operational systems 1491
for operational traffic 78
for oppositely charged 895
for oppressive behavior 58
for oppressive conduct 220
for oppressive measures 85
for oppressive regimes 194
for oppressive taxation 138
for opprobrious epithets 95
for opprobrious language 87
for oratorical ability 109
for oratorical display 512
for oratorical effects 52
for oratorical efforts 54
for oratorical success 65
for orchestral balance 52
for orchestral effects 173
for orchestral players 276
for orchestral recording 57
for orchestral studies 142
for orientation because 72
for orientation control 75
for orientation courses 195
for orientation effects 77
for orientation sessions 150
for orientation studies 101
for orientation towards 177
for originally proposing 64
for ornamental borders 88
for ornamental buildings 144
for ornamental cabinet 132
for ornamental designs 285
for ornamental details 176
for ornamental devices 48
for ornamental display 166
for ornamental effects 186
for ornamental features 99
for ornamental figures 53
for ornamental flowers 104
for ornamental gardening 1071
for ornamental gardens 177
for ornamental grasses 109
for ornamental grounds 91
for ornamental jewelry 49
for ornamental objects 466
for ornamental plantings 510
for ornamental plaster 120
for ornamental plumage 56
for ornamental pottery 125
for ornamental purpose 272
for ornamental species 62
for ornamental vessels 48
for orthodontic research 318
