lab coat he wore 83
long slab of rock 163
long slab of wood 53
long slip of land 205
long slip of wood 50
long slit is made 48
long slit of width 143
long slug of beer 84
long some of their 52
long some of these 710
long some of those 144
long span is less 76
long span of data 59
long span of life 3328
long span of more 61
long span of over 107
long span of oxen 81
long span of their 104
long span of three 89
long span of time 22347
long span of years 3568
long spear he slew 43
long spear in hand 53
long spear in their 55
long spear is used 57
long spear of gold 149
long spear of their 96
long spear or pike 107
long spit of land 2457
long spit of sand 1642
long spur of hill 43
long spur of land 58
long stay at cape 52
long stay at fort 63
long stay at home 354
long stay at rome 179
long stay at their 53
long stay he made 70
long stay in camp 49
long stay in cuba 53
long stay in india 637
long stay in jail 183
long stay in north 127
long stay in port 485
long stay in rome 655
long stay in south 237
long stay in such 75
long stay in their 336
long stay in these 146
long stay in those 96
long stay in town 149
long stay in your 154
long stay is made 49
long stay we made 52
long stem of what 70
long step of time 45
long step to make 46
long step to take 244
long step up from 91
long stings in their 144
long stop is made 49
long string is tied 45
long string of beads 836
long string of bits 220
long string of blue 74
long string of cars 605
long string of casing 167
long string of dark 85
long string of data 141
long string of days 74
long string of eggs 43
long string of fine 111
long string of fish 343
long string of four 151
long string of gold 42
long string of good 115
long string of great 61
long string of half 124
long string of hard 88
long string of heads 60
long string of heavy 139
long string of high 183
long string of hits 283
long string of huge 59
long string of jobs 41
long string of land 48
long string of lies 82
long string of more 131
long string of oaths 163
long string of ones 170
long string of other 363
long string of oxen 121
long string of pack 204
long string of pale 43
long string of past 166
long string of pipe 87
long string of puns 54
long string of such 357
long string of text 376
long string of these 369
long string of those 47
long string of tiny 73
long string of very 107
long string of well 45
long string of what 76
long string of wins 40
long string of yarn 61
long string of years 42
long string of young 97
long string or cord 40
long suit of your 48
long sunk in peace 42
long swig of beer 694
long swig of coke 41
long swig of soda 49
long swig of wine 106
long tail at high 44
long tail is also 67
long tail is held 50
long tail is used 90
long tail is very 44
long tail of cars 46
long tail of dust 199
long tail of fire 181
long tail of hair 279
long tail of high 102
long tail of rare 58
long tail of thread 64
long tail of very 79
long tail to help 63
long tail to keep 53
long take the life 42
long tale of days 76
long tale of love 68
long tale of their 160
long tale of what 59
long tale of years 190
long tale to tell 849
long talk he said 65
long talk on many 40
long talk on what 95
long talk the next 70
long talk the other 178
long talk we went 44
long task is done 41
long task is over 129
long task of bringing 88
long task of caring 52
long task of making 112
long task of trying 44
long teams of milk 46
long teams of oxen 535
long term as much 87
long term as part 60
long term as their 45
long term as those 45
long term as well 4892
long term at hard 65
long term at least 322
long term be more 178
long term by making 70
long term by means 74
long term by their 71
long term he will 42
long term if their 44
long term if there 123
long term in jail 282
long term in many 79
long term in mind 673
long term in most 149
long term in some 73
long term in such 113
long term in their 302
long term in these 57
long term in those 49
long term in view 92
long term is also 153
long term is less 137
long term is made 46
long term is more 458
long term is much 115
long term is very 138
long term is what 309
long term it also 69
long term it must 181
long term it will 1093
long term of duty 91
long term of five 249
long term of four 53
long term of hard 385
long term of lent 57
long term of life 302
long term of more 104
long term of nine 129
long term of past 58
long term of peace 254
long term of rest 40
long term of such 47
long term of their 138
long term of three 71
long term of time 142
long term of work 43
long term of years 19320
long term or even 549
long term or life 48
long term the best 96
long term the cost 163
long term the main 64
long term the more 63
long term the most 674
long term the only 348
long term the rate 59
long term the same 49
long term to give 50
long term to have 201
long term to help 127
long term to keep 98
long term to make 171
long term to meet 120
long term to some 93
long term to take 66
long term to their 108
long term we have 136
long term we must 167
long term we need 95
long term we want 42
long term we will 191
long test of time 114
long there is hope 112
long there is life 107
long there is more 51
long there is none 42
long there is nothing 266
long there is some 160
long thread of dark 50
long thread of life 73
long thread of many 44
long thread of silk 165
long three or four 247
long throw to third 101
long till at last 183
long till he came 367
long till he fell 111
long till he felt 109
long till he heard 122
long till he made 50
long till he sees 40
long till it will 83
long till the next 342
long till the other 94
long till the third 361
long till the tongs 56
long till the young 61
long till we come 46
long till we have 159
long till we meet 203
long till we reach 236
long till we were 634
long time an open 70
long time as good 49
long time as having 52
long time as many 41
long time as much 174
long time as part 297
long time as soon 50
long time as such 162
long time as their 158
long time as there 182
long time as these 52
long time as those 82
