tag that was attached to 137
that you are equipped to 550
that you are essential to 179
that you are esteemed by 42
that you are evaluating the 190
that you are exercising at 79
that you are exercising the 75
that you are expected at 115
that you are expected in 101
that you are expected to 9061
that you are explaining the 120
that you are explaining to 76
that you are expressing the 151
that you are finished by 64
that you are followed by 51
that you are forgetting the 83
that you are forgiven in 51
that you are friendly to 176
that you are fulfilling the 230
that you are governed by 269
that you are grateful to 304
that you are grounded in 46
that you are heedless of 58
that you are helpless in 61
that you are helpless to 143
that you are hereafter to 45
that you are hesitant to 95
that you are hindered by 55
that you are ignorant is 322
that you are ignorant of 4910
that you are immersed in 355
that you are impelled by 40
that you are impelled to 73
that you are improved in 69
that you are inclined to 3965
that you are included in 276
that you are indebted to 2035
that you are informed as 97
that you are informed by 44
that you are informed of 703
that you are innocent in 121
that you are innocent of 904
that you are inspired by 147
that you are inspired to 118
that you are installing the 151
that you are intended to 128
that you are invested in 76
that you are involved in 5423
that you are launched on 58
that you are licensed to 99
that you are listened to 65
that you are meditating on 291
that you are mistaken as 211
that you are mistaken if 81
that you are mistaken in 2517
that you are mistress of 129
that you are monitoring the 68
that you are neglecting the 189
that you are notified of 70
that you are obedient to 110
that you are oblivious to 122
that you are occupied in 56
that you are offended at 52
that you are offended by 119
that you are ordained to 55
that you are overcome by 94
that you are partners in 69
that you are performing an 374
that you are performing at 51
that you are performing in 120
