pacifying their consciences 79
produce some symptomatic 93
produce some testimonies 50
produce some uncertainty 107
produce some understanding 103
produce some undesirable 855
produce some unfortunate 94
produce such absurdities 53
produce such astonishingly 113
produce such certificate 1422
produce such combinations 179
produce such commodities 402
produce such complicated 103
produce such conspicuous 40
produce such construction 155
produce such contractions 51
produce such deformities 44
produce such derivatives 49
produce such descriptions 109
produce such destructive 85
produce such development 61
produce such differences 1008
produce such distinctive 74
produce such distinguished 51
produce such disturbance 49
produce such documentary 263
produce such exaggerated 56
produce such experiences 177
produce such fluctuations 78
produce such fundamental 48
produce such improvement 165
produce such individuals 208
produce such instability 77
produce such instruments 110
produce such intolerable 96
produce such magnificent 250
produce such mischievous 153
produce such necessities 50
produce such personality 41
produce such publications 90
produce such significant 377
produce such spectacular 303
produce such testimonials 63
produce such translations 45
produce such understanding 82
produce such undesirable 127
produce such unfortunate 58
produce their anticipated 113
produce their certificate 52
produce their commodities 214
produce their contribution 54
produce their corresponding 357
produce their destructive 254
produce their distinctive 186
produce their electricity 65
produce their equivalents 49
produce their experiences 160
produce their instructions 57
produce their manuscripts 138
produce their merchandise 50
produce their necessities 81
