pacific endurable manner 70
providing effective public 128
providing effective relief 132
providing effective therapy 137
providing effective training 345
providing efficient access 224
providing efficient public 74
providing emergency credit 57
providing emergency lighting 99
providing emergency relief 1837
providing equipment needed 44
providing equitable access 376
providing equitable relief 83
