pacified conscience or 60
powerful institution as 235
powerful institution at 54
powerful institution by 45
powerful institution in 3440
powerful institution is 174
powerful institution it 83
powerful institution of 1506
powerful institution on 167
powerful institution or 88
powerful institution the 63
powerful institution to 265
powerful instruction in 51
powerful instrument as 423
powerful instrument at 379
powerful instrument by 721
powerful instrument he 92
powerful instrument if 68
powerful instrument in 10924
powerful instrument is 479
powerful instrument it 214
powerful instrument of 25047
powerful instrument on 140
powerful instrument or 60
powerful instrument so 45
powerful instrument the 257
powerful instrument to 4062
powerful instrument we 151
powerful integration of 359
powerful intellects as 142
powerful intellects in 292
powerful intellects of 534
powerful intellects to 150
powerful interaction of 239
powerful interested in 50
powerful intertwining of 45
powerful intimations of 157
powerful investment in 241
powerful invitations of 103
powerful invitations to 87
powerful invocations of 48
powerful journalist in 198
powerful landholder in 61
powerful landowners as 46
powerful landowners in 506
powerful landowners of 177
powerful landowners or 82
powerful landowners to 160
powerful landscapes of 82
powerful legislation to 51
powerful legislator in 74
powerful legitimacy to 64
powerful lieutenant of 83
powerful lighthouses in 54
powerful limitations on 165
powerful literature in 40
powerful literature of 168
powerful locomotive in 243
powerful locomotive is 51
powerful locomotive of 154
powerful locomotive on 53
powerful locomotive to 65
powerful magnifiers of 58
powerful maintained by 136
powerful majorities in 69
powerful management of 102
powerful marchioness of 43
powerful mathematics of 74
powerful mechanisms at 57
powerful mechanisms by 88
powerful mechanisms in 184
powerful mechanisms of 1349
powerful mechanisms to 502
powerful medications to 127
powerful meditations on 95
powerful methodology in 84
powerful methodology is 57
powerful methodology of 116
powerful methodology to 233
powerful metropolis of 76
powerful microscope at 89
powerful microscope in 250
powerful microscope is 369
powerful microscope it 149
powerful microscope of 170
powerful microscope or 66
powerful microscope the 194
powerful microscope to 824
powerful microscope we 156
powerful militarily as 84
powerful ministries in 144
powerful ministries of 258
powerful minorities in 212
powerful minorities of 133
powerful minorities to 47
powerful mistresses of 59
powerful moderators of 48
powerful modulators of 193
powerful monarchies in 458
powerful monarchies of 932
powerful monarchies on 41
powerful monopolies in 130
powerful monopolies of 117
powerful monopolies or 56
powerful monopolies to 44
powerful motivations in 148
powerful motivations of 228
powerful motivations to 335
powerful motivators in 265
powerful motivators of 864
powerful motivators to 261
powerful multiplier of 53
powerful narratives in 80
powerful narratives of 385
powerful nationalism of 104
powerful nationality of 43
powerful naturalism of 55
powerful negotiations of 46
powerful newspapers in 410
powerful newspapers of 104
powerful newspapers to 63
powerful obligations of 57
powerful obligations to 161
powerful observation of 56
powerful obstruction in 49
powerful obstruction to 195
powerful offensives in 52
powerful onslaughts of 157
powerful oppositions of 46
powerful oppressors of 69
powerful organizers of 224
powerful orientation to 103
powerful penetration of 179
powerful percentage of 50
powerful perceptions of 127
powerful performers in 80
powerful persecution of 43
powerful personages as 89
powerful personages at 86
powerful personages in 636
powerful personages of 300
powerful personages to 52
powerful persuaders in 48
powerful persuasions of 95
powerful persuasive to 164
powerful phenomenon in 213
powerful phenomenon of 245
powerful philosophy of 387
powerful photograph of 69
powerful physically as 122
powerful plasticity of 61
powerful politicians as 198
powerful politicians at 83
powerful politicians by 45
powerful politicians in 1832
powerful politicians of 495
powerful politicians on 89
powerful politicians or 201
powerful politicians to 255
powerful popularity of 53
powerful portrayals of 403
powerful possessors of 146
powerful potentates in 107
powerful potentates of 301
powerful precedents in 69
powerful precursors of 54
powerful predictions of 75
powerful predictors in 133
powerful predictors of 6769
powerful prejudices of 309
powerful prejudices to 65
powerful premonition of 52
powerful preparation of 74
powerful presidency in 85
powerful presidency of 67
