hack journalist of 44
held equivalent to 3386
held essentially at 55
held essentially by 42
held essentially in 58
held essentially the 852
held essentially to 227
held eventually in 85
held eventually to 48
held everywhere as 115
held everywhere at 92
held everywhere by 94
held everywhere in 692
held everywhere on 111
held everywhere to 292
held exhibitions at 456
held exhibitions in 1572
held exhibitions of 2364
held exhibitions on 145
held exhibitions to 70
held expectation is 110
held expectation of 456
held explanation is 262
held explanation of 573
held explicitly by 97
held explicitly in 61
held explicitly or 263
held explicitly to 85
held expressions of 133
held externally by 57
held externally in 50
held externally to 69
held fascinated by 340
held foreigners in 118
held formidable by 72
held fortresses in 151
held franchises to 99
held fraudulent as 183
held frequently as 93
held frequently at 368
held frequently by 170
held frequently in 1007
held frequently on 133
held frequently so 48
held frequently to 413
held generations of 338
held government in 64
held government or 177
held government to 197
held gracefully in 116
held grandfather in 125
held grievances of 120
held habitually in 55
held helplessly in 116
held heretofore by 137
held horizontal at 108
held horizontal by 580
held horizontal in 209
held horizontal or 182
held horizontal to 553
held hypnotized by 53
held immediately at 254
held immediately by 120
held immediately in 630
held immediately of 3143
held immediately on 298
held immediately or 297
held immediately the 90
held immediately to 299
held imperative to 47
held implicitly by 248
held implicitly in 75
held implicitly or 133
held implicitly the 46
held implicitly to 119
held importance in 308
held impossible by 125
held impossible do 93
held impossible in 68
held impossible of 55
held impossible or 51
held impossible to 498
held impressions of 153
held imprisoned at 40
held imprisoned by 166
held imprisoned in 348
held imprisoned the 47
held inadequate as 65
held inadequate by 42
held inadequate in 116
held inadequate to 357
held incidental to 103
held indicative of 178
held indictable as 50
held indictable at 54
held indictable to 72
held indirectly by 246
held ineligible to 210
held inevitable as 72
held inevitable in 105
held inevitably to 43
held inexorably to 68
held inflexibly to 277
held influences the 57
held informally at 73
held informally by 57
held informally in 211
held information as 170
held information by 90
held information in 532
held information is 467
held information of 55
held information on 634
held information or 40
held information to 227
held insecurely by 55
held insistence on 83
held instrument is 117
held instrument to 83
held internally as 169
held internally by 169
held internally in 127
held interviews in 245
held intimations of 43
held investment in 76
held investment or 473
held irrelevant in 127
held irrelevant the 67
held irrelevant to 569
held journalism in 40
held justifiable by 154
held justifiable in 267
held justifiable on 49
held justifiable to 94
held legitimate by 123
held legitimate in 91
held legitimate to 122
held listlessly in 91
held literature in 368
held literature to 106
held majorities in 1169
held mathematics in 54
held mathematics to 228
held membership as 198
held membership at 199
held membership in 23568
held membership of 294
held membership on 930
held membership or 109
held meritorious to 91
held mesmerized by 61
held microphone is 129
held ministerial or 79
held ministries in 177
held monopolies in 250
held monopolies of 244
held monopolies on 316
held multiplied by 82
held multitudes of 44
held negligence to 105
held negotiations in 460
held negotiations on 347
held negotiations to 119
held nontaxable in 80
held objectives of 207
held obligations of 138
held obligatory in 48
held obligatory on 65
held occupations in 176
held occupations of 44
held ordinarily at 51
held ordinarily in 65
held ordinarily to 82
held ordinations in 99
held originally at 122
held originally by 528
held originally in 362
held originally of 52
held originally on 91
held originally the 46
held originally to 71
held ostensibly in 58
held ostensibly to 207
held parliaments in 107
held pastorates at 3680
held pastorates in 6304
held pastorates of 118
held percentage of 122
held perceptions in 106
held perceptions of 2162
held personally by 437
held personally in 124
held personally or 131
held personally to 148
held philosophy in 157
held philosophy of 666
held philosophy to 254
held physically by 74
held physically in 86
held politicians in 178
held popularity in 42
held populations of 161
held positively in 79
held possessions by 67
held possessions in 1818
held possessions of 130
held possessions on 210
held precedence as 235
held precedence in 237
held preferable to 336
held preferably in 147
held preferment in 568
held prejudices as 190
held prejudices in 99
held prejudices of 375
held prejudicial to 97
held presumption in 42
held presumption of 152
held pretensions to 46
held priesthoods in 47
held priesthoods of 55
held principles as 49
held principles in 314
held principles of 2044
held principles or 203
held principles to 158
held privileged as 55
held privileged in 373
held privileged to 122
held privileges in 44
held privileges of 117
held processions in 144
held productive of 58
held prohibited by 55
held prominence in 252
held properties in 764
held properties of 132
held properties to 43
held punishable as 138
held punishable by 107
held punishable in 56
held quantities of 406
held recognition of 146
held references to 91
held reflections of 109
held regardless of 3377
held relatively in 65
held relatively the 66
held relatively to 250
held religiously to 107
held reluctance to 111
held rendezvous in 126
held resentment of 127
held resistance to 534
held resolutely by 85
held resolutely in 64
held resolutely on 117
held resolutely to 1649
held respectful to 85
held responsive to 51
held reverently by 82
held reverently in 224
held reverently on 71
held reviewable in 52
held rigorously in 72
held rigorously to 451
held sacrifices to 40
held sacrosanct by 311
held sacrosanct in 131
held scandalous by 52
held securities as 144
held securities at 61
held securities in 650
held securities is 129
held securities of 680
held securities on 49
held securities or 118
held securities to 258
held segregation in 146
held sentiments in 183
held sentiments of 344
held sentiments on 113
held separately as 118
held separately at 210
held separately by 1000
held separately in 1128
held separately on 137
held separately or 273
held separately to 79
held shakespeare in 40
held speechless by 106
held spellbound as 358
held spellbound at 127
held spellbound by 6491
held spellbound in 403
held spellbound the 227
held statements of 44
held steadfastly by 82
held steadfastly in 116
held steadfastly on 57
held steadfastly to 6057
held stereotypes in 103
held stereotypes of 1684
held strickland in 44
held strongholds in 59
held structures of 42
held stubbornly at 44
held stubbornly by 54
held stubbornly in 68
held stubbornly on 112
held stubbornly to 2163
held subsequent to 2367
held sufficient as 462
held sufficient by 1460
held sufficient if 418
held sufficient in 6380
held sufficient of 46
held sufficient on 254
held sufficient or 132
held sufficient to 37174
held suggestions of 107
held superiority in 180
held superseded by 65
held symbolical of 47
held symposiums on 114
held tangentially to 149
held tantamount to 383
held tenaciously as 228
held tenaciously by 1342
held tenaciously in 215
held tenaciously on 130
held tenaciously the 68
held tenaciously to 7039
held transducer is 97
held transfixed by 129
held transverse to 70
held triennially at 93
held triennially in 200
held ultimately by 67
held ultimately of 84
held ultimately to 217
held unaffected by 140
held undertones of 62
held underwater by 273
held underwater in 84
held undisputed the 105
held universals to 50
held university of 145
held unlawfully by 87
held unlawfully in 61
held unmolested in 50
held unswervingly to 492
held unwaveringly in 52
held unwaveringly to 265
held vertically as 428
held vertically at 2059
held vertically by 2001
held vertically in 3009
held vertically is 107
held vertically it 63
held vertically on 774
held vertically or 779
held vertically so 667
held vertically the 170
held vertically to 498
held vertically up 46
held viewpoints of 88
held viewpoints on 50
held vigorously to 82
held visitations in 102
hell difference do 41
hell difference is 71
hell difference it 190
hell regardless of 121
hell represents the 88
hell surrounded by 211
hell surrounded me 270
helm surmounted by 143
help accelerate or 110
help accelerate the 7192
help accentuate the 828
help acceptance of 163
help accompanying my 56
help accomplish an 73
help accomplish at 41
help accomplish in 94
help accomplish it 389
help accomplish my 82
help accomplish the 6478
help accumulate the 105
help activities as 263
help activities at 148
help activities by 280
help activities in 1014
help activities is 92
help activities of 823
help activities on 111
help activities to 418
help adjudicate the 217
help adjustment to 317
help administer an 40
help administer it 338
help administer the 5442
