babes were butchered 44
books were augmented 46
books were authorized 65
books were available 6229
books were basically 113
books were boycotted 43
books were canonical 239
books were canonized 101
books were carefully 1267
books were cataloged 142
books were certainly 796
books were challenged 47
books were cherished 60
books were circulating 201
books were coauthored 52
books were collected 2107
books were commanded 51
books were commented 44
books were commercial 56
books were committed 252
books were completed 1002
books were comprised 45
books were conceived 379
books were concerned 4358
books were condemned 1221
books were connected 113
books were consigned 315
books were consulted 2018
books were contained 167
books were continued 66
books were contrived 80
books were converted 63
books were corrected 108
books were correctly 116
books were corrupted 42
books were currently 84
books were decidedly 44
books were decorated 172
books were dedicated 933
books were delivered 1274
books were denounced 139
books were deposited 748
books were described 328
books were destroyed 4239
books were developed 417
books were different 425
books were difficult 404
books were disappearing 61
books were discarded 321
books were discussed 514
books were dismissed 47
books were dispersed 523
books were displayed 812
books were dominated 62
books were doubtless 134
books were eminently 40
books were entrusted 150
books were epictetus 50
books were especially 623
books were estimated 95
books were evaluated 79
books were evidently 441
books were exceedingly 225
books were excellent 201
books were exhausted 85
books were exhibited 246
books were expensive 1204
books were explained 69
books were expounded 53
books were expressly 47
books were extracted 50
books were extremely 917
books were faithfully 45
books were falsified 89
books were fascinating 69
books were favorably 112
books were favorites 96
books were forbidden 836
books were forgeries 73
books were forgotten 246
books were forwarded 171
books were furnished 460
books were generally 1699
books were generated 60
books were gradually 283
books were henceforth 55
books were histories 119
books were hurriedly 45
books were identical 95
books were immensely 239
books were important 737
books were impounded 213
books were increasingly 225
books were inherited 144
books were inscribed 437
books were inspected 242
books were installed 112
books were instantly 103
books were interesting 204
books were invariably 172
books were liberally 47
books were literally 183
books were miserably 50
books were multiplying 54
books were mutilated 70
books were mysteries 57
books were naturally 228
books were necessary 429
books were neglected 282
books were nominated 185
books were nonfiction 150
books were officially 214
books were organized 292
books were outstanding 46
books were peculiarly 45
books were perceived 113
books were perfectly 188
books were permitted 334
books were plentiful 324
books were plundered 46
books were political 51
books were practical 49
books were precisely 64
books were preferred 81
books were presented 1410
books were preserved 1182
books were previously 81
books were primarily 529
books were privately 184
books were processed 95
books were profusely 85
books were projected 60
books were prominent 48
books were protected 193
books were published 42758
books were purchased 3021
books were questioned 57
books were ransacked 182
books were recovered 263
books were regularly 515
books were relegated 86
books were repeatedly 94
books were reprinted 1335
books were requested 104
books were researched 62
books were retrieved 54
books were rewritten 331
books were routinely 80
books were ruthlessly 41
books were scattered 2331
books were scheduled 61
books were scholarly 93
books were secondary 40
books were sentenced 42
books were separated 441
books were serialized 104
books were similarly 170
books were solicited 44
books were sometimes 1082
books were specified 41
books were sponsored 65
books were subjected 392
books were submitted 305
books were suggested 186
books were supported 63
books were suspended 104
books were technical 55
books were textbooks 117
books were themselves 270
books were theological 128
books were thoroughly 167
books were tolerated 52
books were typically 173
books were uniformly 67
books were veritable 43
books were virtually 242
books were widespread 57
books were wonderful 93
books when completed 49
books when necessary 203
books when published 116
books when purchased 42
books will appreciate 62
books will certainly 278
books will doubtless 178
books will encourage 177
books will generally 136
books will gradually 56
books will influence 56
books will introduce 133
books will naturally 126
books will recognize 164
books will reinforce 56
books will represent 77
books will sometimes 105
books will stimulate 201
books your companions 99
booming asian economies 270
booming from somewhere 46
booming mining community 86
boons ever conferred 306
boors have plundered 63
boost coal production 181
boost crop production 424
boost farm production 796
boost fish production 157
boost food production 2762
boost from president 136
boost home ownership 137
boost iron absorption 258
boost living standards 555
boost milk production 1362
boost rice production 454
boost soil fertility 198
boost their advertising 43
boost their corporate 49
boost their economies 326
boost their electoral 55
boost their influence 80
boost their motivation 164
boost their political 205
boost their production 1530
boost their prospects 65
boost their reelection 43
boost their reputation 146
boost wheat production 138
boost when president 428
boost your creativity 139
boost your deductions 40
boost your endurance 69
boost your enjoyment 41
boost your fertility 267
boost your happiness 58
boost your knowledge 102
boost your metabolic 347
boost your motivation 280
boost your production 91
boost your reputation 290
boost your serotonin 90
booths were available 100
booths were decorated 92
booths were destroyed 49
booths were installed 152
booths were scattered 52
boots made elsewhere 48
boots made especially 50
boots were available 126
boots were carefully 66
