ideally best polity 135
itself into sicily 127
itself into silver 193
itself into simple 406
itself into simply 135
itself into singular 114
itself into someone 57
itself into something 8200
itself into spaces 43
itself into spatial 62
itself into special 517
itself into speech 257
itself into spiral 101
itself into spirit 257
itself into square 151
itself into stable 130
itself into stages 52
itself into standing 65
itself into states 110
itself into stealthy 85
itself into strange 389
itself into strata 40
itself into streams 78
itself into strength 165
itself into subtle 48
itself into sudden 70
itself into sundry 118
itself into system 102
itself into terror 48
itself into theology 73
itself into thought 1177
itself into training 61
itself into twelve 515
itself into twenty 159
itself into unison 78
itself into useful 71
itself into various 2353
itself into verbal 76
itself into violent 198
itself into virtue 114
itself into visions 97
itself into visual 46
itself into weighing 63
itself into whether 1290
itself into winter 53
itself into wisdom 110
itself into worlds 79
itself just another 697
itself just before 1598
itself just behind 318
itself just beyond 543
itself just emerging 41
itself just enough 252
itself just inside 211
itself just rounding 40
itself just through 54
itself kept secret 51
itself knew better 53
itself lags behind 809
itself last summer 86
itself last winter 48
itself lays stress 40
itself leads toward 40
itself least readily 49
itself left behind 843
itself left little 185
itself left something 50
itself left without 52
itself less clearly 83
itself less likely 128
itself less readily 732
itself less stable 54
itself less through 176
itself less useful 42
itself lies almost 88
itself lies before 86
itself lies behind 672
itself lies beyond 1617
itself lies buried 102
itself lies deeper 135
itself lies hidden 227
itself lies inside 133
itself lies partly 48
itself like another 90
itself like matter 43
itself like something 98
itself longs always 50
itself look bigger 172
itself look larger 86
itself losing ground 459
itself losing market 269
itself lost ground 180
itself made another 46
itself made further 59
itself made little 611
itself made public 116
itself make anyone 63
itself make battle 44
itself make itself 51
itself make policy 43
itself make someone 57
itself many houses 50
itself many powers 151
itself means across 102
itself means greater 41
itself means little 1715
itself means merely 71
itself means simply 533
itself means something 342
itself meant little 930
itself meant something 161
itself more active 161
itself more anxious 42
itself more appealing 245
itself more around 47
itself more boldly 285
itself more calmly 42
itself more cheaply 108
itself more clearly 6725
itself more common 40
itself more costly 49
itself more deeply 2159
itself more enduring 55
itself more evenly 229
itself more finely 54
itself more firmly 2749
itself more freely 1115
itself more gently 41
itself more heavily 273
itself more highly 518
itself more humane 67
itself more keenly 148
itself more kindly 40
itself more likely 421
itself more lively 46
itself more loudly 80
itself more mobile 53
itself more modest 47
itself more obvious 122
itself more openly 1078
itself more potent 139
itself more powers 52
itself more purely 153
itself more rarely 63
itself more readily 11249
itself more reality 209
itself more remote 40
itself more richer 232
itself more richly 112
itself more sacred 41
itself more secure 760
itself more serious 92
itself more severe 93
itself more simple 92
itself more simply 131
itself more slowly 682
itself more stable 167
itself more strength 49
itself more striking 50
itself more subtle 53
itself more subtly 621
itself more suited 45
itself more surely 152
itself more thought 177
itself more through 267
itself more toward 299
itself more united 118
itself more useful 543
itself more varied 123
itself more violent 105
itself more widely 1255
itself most active 80
itself most anxious 42
itself most clearly 19828
itself most deeply 758
itself most firmly 288
itself most freely 293
itself most heavily 44
itself most highly 344
itself most justly 76
itself most keenly 278
itself most kindly 44
itself most likely 1676
itself most lovely 56
itself most openly 163
itself most purely 140
itself most readily 4336
itself most revealing 133
itself most richly 56
itself most secure 85
itself most simple 63
itself most simply 452
itself most striking 47
itself most subtly 43
itself most surely 159
itself most trifling 54
itself most trivial 65
itself most useful 227
itself most widely 157
itself moving around 101
itself moving closer 40
itself moving through 220
itself moving toward 206
itself much before 82
itself much better 2652
itself much beyond 194
itself much changed 60
itself much closer 88
itself much deeper 94
itself much earlier 2014
itself much farther 136
itself much faster 435
itself much further 416
itself much greater 187
itself much higher 139
itself much larger 329
itself much sooner 346
itself much thicker 73
itself must absorb 50
itself must accept 235
itself must adhere 61
itself must affect 67
itself must almost 50
itself must already 214
itself must always 1646
itself must answer 114
itself must assist 55
itself must assume 477
itself must become 2371
itself must choose 70
itself must clearly 124
itself must comply 162
itself must confer 48
itself must decide 665
itself must define 96
itself must demand 62
itself must depend 530
itself must derive 88
itself must differ 48
itself must embody 84
itself must endure 64
itself must ensure 84
