tables in chapter viii 335
turned the subject over 1200
turned the surface into 148
turned the surplus into 49
turned the tempest into 42
turned the temples into 41
turned the terrain into 61
turned the tickets over 42
turned the tragedy into 174
turned the trickle into 49
turned the valleys into 41
turned the vatican into 48
turned the vehicle into 122
turned the vehicle onto 86
turned the vehicle over 68
turned the venture into 89
turned the victims into 43
turned the victory into 82
turned the village into 353
turned the witness over 506
turned the workers into 82
turned to account during 76
turned to account even 61
turned to account from 48
turned to account here 76
turned to account more 128
turned to account most 186
turned to account only 255
turned to account some 59
turned to account their 140
turned to account what 46
turned to account when 314
turned to address some 107
turned to address those 49
turned to alcohol when 46
turned to ancient rome 50
turned to anxiety when 143
turned to borrowing from 43
turned to chagrin when 128
turned to concern when 249
turned to creative work 46
turned to deceive many 101
turned to delight when 157
turned to descend from 236
turned to descend into 61
turned to despair when 390
turned to disgust when 159
turned to dislike during 69
turned to drizzling rain 44
turned to equally good 42
turned to examine more 83
turned to examine some 76
turned to examine their 120
turned to examine these 80
turned to examine what 46
turned to execute what 62
turned to explain these 140
turned to factory work 89
turned to general john 44
turned to general knox 43
turned to general smith 40
turned to illegal means 65
turned to illicit ways 61
turned to imports from 43
turned to improving their 43
turned to inquire into 49
turned to inquire what 62
turned to madness when 41
turned to managed care 261
turned to matters more 141
turned to matters other 44
turned to observe what 71
turned to outrage when 311
turned to outside help 119
turned to peaceful ends 48
turned to peaceful uses 100
turned to pleasure when 79
turned to private ends 88
turned to private gain 111
turned to profane uses 315
turned to rejoicing when 45
turned to religion during 43
turned to religion when 133
turned to retrace their 917
turned to richard rush 40
turned to sadness when 125
turned to secular uses 249
turned to selfish ends 51
turned to senator john 48
turned to sergeant cuff 49
turned to several other 134
turned to smaller game 43
turned to tragedy when 200
turned to triumph when 58
turned to violence only 58
turned to violence when 189
turned to warlike uses 86
turned to welcome alan 60
turned up dressed like 48
turned up several boys 54
turned up several days 45
turned up several more 166
turned up several other 93
turned up several years 57
tutoring in remedial reading 41
tutors to develop their 45
tutors to educate their 172
tutors to improve their 49
tutors to prepare their 84
tutors to protect their 63
twelfth in descent from 760
twelfth or earliest part 69
twelve by fifteen feet 905
twelve by sixteen feet 781
twelve by thirteen feet 93
twelve of amplest size 45
twelve or fifteen boys 177
twelve or fifteen cars 61
twelve or fifteen cows 63
twelve or fifteen days 3067
twelve or fifteen eggs 78
twelve or fifteen feet 14503
twelve or fifteen foot 86
twelve or fifteen from 74
twelve or fifteen good 97
twelve or fifteen guns 97
twelve or fifteen huts 51
twelve or fifteen inch 42
twelve or fifteen meals 136
twelve or fifteen mile 41
twelve or fifteen more 510
twelve or fifteen other 371
twelve or fifteen rods 298
twelve or fifteen such 70
twelve or fifteen tons 145
twelve or fifteen very 130
twelve or fifteen well 58
twelve or fifteen were 218
twelve or fifteen wide 192
twelve or fifteen will 43
twelve or fifteen years 14695
twelve or fifteen young 313
twelve or sixteen bars 63
twelve or sixteen days 80
twelve or sixteen feet 434
twelve or sixteen oxen 59
twelve or sixteen years 581
twelve or thirteen ages 90
twelve or thirteen boys 60
twelve or thirteen came 65
twelve or thirteen days 1921
twelve or thirteen eggs 54
twelve or thirteen ewes 68
twelve or thirteen feet 2924
twelve or thirteen foot 50
twelve or thirteen from 108
twelve or thirteen great 46
twelve or thirteen guns 50
twelve or thirteen hour 105
twelve or thirteen living 42
twelve or thirteen more 312
twelve or thirteen most 62
twelve or thirteen other 278
twelve or thirteen sail 42
twelve or thirteen such 51
twelve or thirteen there 44
twelve or thirteen tons 67
twelve or thirteen were 439
twelve or thirteen when 798
twelve or thirteen will 63
twelve or thirteen years 27772
twelve or thirteen young 48
twelve to fifteen boys 135
twelve to fifteen cars 60
twelve to fifteen cows 58
twelve to fifteen days 2250
twelve to fifteen eggs 271
twelve to fifteen feet 11671
twelve to fifteen foot 132
twelve to fifteen from 65
