tab from one workbook 49
they talk with students 56
they talk with surprise 45
they teach and admonish 41
they teach and instruct 69
they teach and motivate 65
they teach and practice 236
they teach for doctrine 159
they teach our children 143
they teach that salvation 65
they teach that virtuous 47
they teach this doctrine 44
they tell him contains 62
they tell you otherwise 164
they tell you straight 47
they their own requests 43
they think and interact 70
they think and perceive 219
they think and therefore 41
they think are dangerous 53
they think are essential 108
they think are expected 223
they think are involved 70
they think are probably 48
they think are relevant 253
they think are required 112
they think are suitable 134
they think are valuable 65
they think fit provided 48
they think had happened 89
they think has happened 323
they think his troubles 43
they think may possibly 71
they think our commerce 57
they think that activity 67
they think that american 93
they think that business 61
they think that children 175
they think that economic 46
they think that education 96
they think that epilepsy 47
they think that everyone 327
they think that morality 51
they think that otherwise 75
they think that politics 47
they think that salvation 77
they think that somebody 110
they think that students 55
they think that therefore 49
they think that tomorrow 41
they think that whatever 294
they think they actually 113
they think they confront 54
they think they deserved 44
they think they disagree 41
they think they discover 163
they think they invented 47
they think they perceive 184
they think they remember 234
they think this happened 45
they think with poisoned 150
they threw him violently 56
they threw out flankers 90
they threw out friendly 114
they throw out branches 45
they tied him securely 63
they told him concerning 130
they took all occasions 53
they took all possible 396
they took and confined 76
they took and occupied 88
they took and pillaged 170
they took any interest 229
they took for immediate 42
they took her children 123
they took her prisoner 55
they took her seriously 98
they took her straight 144
they took her upstairs 115
they took him directly 70
they took him downtown 45
they took him prisoner 2245
they took him seriously 365
they took him straight 457
they took him upstairs 165
they took his daughter 40
they took his garments 128
they took his passport 41
they took our children 47
they took our pictures 84
they took our ventures 66
they took that attitude 60
they took that direction 72
they took them prisoner 105
they took them seriously 161
