tag identifies the beginning 128
this difficulty is obviated 665
this difficulty is offered 100
this difficulty is perhaps 170
this difficulty is present 299
this difficulty is reduced 166
this difficulty is related 159
this difficulty is removed 1076
this difficulty is settled 57
this difficulty is twofold 156
this difficulty is typical 47
this difficulty is usually 221
this difficulty of language 142
this difficulty of obtaining 178
this difficulty of procuring 73
this difficulty so strongly 144
this difficulty the concept 55
this difficulty the following 553
this difficulty to contend 208
