act fast and decisively 102
and think for yourselves 234
and think her generously 41
and think how delightful 74
and think how ridiculous 40
and think our neutrality 75
and think that sufficient 66
and think them infinitely 138
and think they administer 48
and think they understand 422
and think things impossible 199
and think with heightened 251
and think with tenderness 55
and think with yourselves 56
and think you understand 174
and third and subsequent 116
and third are considered 74
and third are impossible 44
and third are relatively 54
and those are considered 95
and those are definitely 44
and those are determined 54
and those are essentially 68
and those are everywhere 70
and those are sufficient 57
and those being considered 135
and those being controlled 99
and those being supervised 73
and those few privileged 144
and those for confessions 100
and those for consumption 84
and those for continuous 43
and those for educational 71
and those for individual 159
and those for investment 260
and those for particular 44
and those for subsequent 100
and those for superficial 56
and those long accustomed 62
and those near retirement 99
and those not accustomed 80
and those not acquainted 62
and those not classified 64
and those not completely 48
and those not considered 148
and those not experiencing 57
and those not identified 59
and those not immediately 96
and those not interested 434
and those not recognized 49
and those not registered 170
and those not trustworthy 74
and those she considered 67
and those she represents 61
and those that accumulate 65
and those that administer 75
and those that apparently 88
and those that approached 94
and those that completely 60
and those that considered 43
and those that constitute 689
and those that contradict 101
and those that contribute 554
and those that controlled 85
and those that correspond 249
and those that definitely 42
and those that disappeared 69
and those that discourage 131
and those that distribute 239
and those that emphasized 144
and those that encouraged 54
and those that essentially 71
and those that eventually 137
and those that experience 272
and those that explicitly 66
and those that facilitate 341
and those that flourished 45
and those that frequently 58
and those that identified 49
and those that illustrate 124
and those that immediately 572
and those that indirectly 132
and those that inevitably 51
