abacus was invented in 48
ardent and inflamed by 43
ardent and resolute in 50
ardent and unwearied in 46
argued and accepted by 46
argued and adjudged in 917
argued and continue to 105
argued and defended by 42
argued and disposed of 138
argued and implored in 114
argued are essential to 42
argued for abandoning the 137
argued for abolishing the 115
argued for abolition of 91
argued for attention to 172
argued for broadening the 120
argued for continuing the 196
argued for continuing to 49
argued for equality in 116
argued for equality of 247
argued for expansion of 118
argued for extension of 66
argued for hundreds of 74
argued for inclusion in 81
argued for inclusion of 201
argued for increases in 95
argued for instance by 119
argued for postponing the 58
argued for preserving the 153
argued for proceeding by 40
argued for recently by 43
argued for retention of 293
argued for reversal of 45
argued for reversal on 41
argued for separating the 51
argued for socialism in 64
argued that abandoning the 89
argued that abolishing the 117
argued that abolition of 194
argued that accounting is 45
argued that accounts of 101
argued that addressing the 53
argued that admission of 139
argued that admission to 82
argued that adultery is 42
argued that advances in 408
argued that advocacy of 130
argued that africans in 52
argued that alongside the 53
argued that altruism is 74
argued that analysis is 49
argued that analysis of 444
argued that approval of 142
argued that attempting to 263
argued that attempts at 162
argued that attempts by 108
argued that attempts to 1451
argued that attention is 106
argued that attention to 437
argued that australia is 79
argued that authority in 44
argued that authority is 108
argued that autonomy is 119
argued that barriers to 99
argued that benefits of 40
argued that broadening the 48
argued that buddhism is 79
argued that business is 101
argued that causation is 77
argued that children as 86
argued that children at 67
argued that children do 246
argued that children in 291
argued that children of 293
argued that citizens in 50
argued that citizens of 130
argued that cognition is 103
argued that collapse of 138
argued that compared to 292
argued that conceiving of 45
argued that concepts of 219
argued that conflict in 53
argued that conflict is 232
argued that continuing the 55
argued that continuing to 77
argued that contrary to 724
argued that controls on 80
argued that coverage of 68
argued that deception is 45
argued that decisions by 40
argued that decisions in 47
argued that decisions of 84
argued that decisions on 103
argued that decisions to 83
argued that declines in 73
argued that decreases in 60
argued that deferral of 57
argued that deficits in 96
argued that detection of 49
argued that diffusion of 51
argued that education in 262
argued that education is 700
argued that education of 74
argued that elements of 316
argued that emphasis on 290
argued that equality in 67
argued that equality is 104
argued that equality of 352
argued that ethnicity is 226
argued that euthanasia is 66
argued that everyone in 218
argued that everyone is 362
argued that evidence in 42
argued that evidence is 51
argued that evidence of 719
argued that evidence on 47
argued that evolution is 188
argued that evolution of 51
argued that examples of 80
argued that exclusion of 187
argued that expansion in 47
argued that expansion of 281
argued that exposure to 552
argued that extension of 148
argued that families in 59
argued that feminism is 113
argued that formation of 108
argued that hegemony is 49
argued that humanity is 99
argued that hundreds of 89
argued that hypnosis is 59
argued that identity is 202
argued that imitation is 68
argued that imitation of 45
argued that implicit in 158
argued that inasmuch as 2278
argued that inclusion of 340
argued that increases in 1011
argued that inflation is 165
argued that inherent in 95
argued that initially the 84
argued that interest in 131
argued that interest is 102
argued that interest on 64
argued that intuition is 50
argued that laughter is 55
argued that literacy is 126
argued that managers in 81
argued that managers of 97
argued that maximizing the 43
argued that medicine is 131
argued that memories of 58
argued that metaphor is 166
argued that migration is 127
argued that migration to 57
argued that monarchy is 67
argued that monopoly is 64
argued that morality is 436
argued that movement of 52
argued that networks of 67
argued that normally the 50
argued that operation of 41
argued that otherwise the 91
argued that patients in 45
argued that patterns of 468
argued that permitting the 114
argued that policies of 103
argued that policies to 48
