a balled fist against 58
a person half drowned 56
a person have certain 64
a person having carried 63
a person having certain 135
a person having control 1133
a person having custody 484
a person having limited 45
a person having occasion 53
a person having origins 372
a person having priority 149
a person having recording 195
a person having several 79
a person having superior 56
a person having trouble 42
a person help himself 96
a person here present 227
a person into accepting 71
a person into account 56
a person into believing 177
a person into contact 221
a person into custody 3058
a person into harmony 40
a person into slavery 130
a person into society 60
a person into trouble 217
a person just arrived 313
a person just because 963
a person just beginning 141
a person just deceased 173
a person kind towards 40
a person knew exactly 54
a person leaning against 152
a person leans forward 106
a person less capable 99
a person less familiar 50
a person less related 46
a person lets himself 118
a person lift himself 43
a person like anybody 49
a person like charlie 51
a person like herself 410
a person like himself 1168
a person like mahatma 59
a person like oneself 147
a person like rebecca 41
a person like richard 49
a person living according 56
a person living outside 628
a person look foolish 53
a person look forward 41
a person make himself 51
a person making choices 48
a person making default 53
a person making himself 57
a person making payment 49
a person more capable 321
a person more careful 44
a person more closely 83
a person more control 41
a person more creative 53
a person more deserving 63
a person more devoted 42
a person more faithful 46
a person more familiar 108
a person more freedom 46
a person more quickly 79
a person more skilful 77
a person more skilled 95
a person more subject 44
a person most eminent 53
a person moving towards 43
a person much beloved 118
a person much devoted 72
a person much inferior 212
a person much trusted 62
a person must abandon 54
a person must achieve 149
a person must acquire 288
a person must attempt 74
a person must believe 632
a person must conduct 77
a person must confess 49
a person must conform 55
a person must consume 134
a person must control 64
a person must declare 53
a person must develop 358
a person must disobey 58
a person must display 83
a person must examine 60
a person must exhaust 53
a person must exhibit 158
a person must express 49
a person must fulfill 152
a person must function 44
a person must himself 104
a person must include 105
a person must increase 48
a person must inherit 120
a person must observe 116
a person must perform 527
a person must possess 1581
a person must prepare 93
a person must present 158
a person must proceed 47
a person must produce 106
a person must provide 120
a person must qualify 57
a person must receive 383
a person must refrain 55
a person must resolve 47
a person must respect 52
a person must respond 177
a person must satisfy 590
a person must somehow 89
a person must survive 69
a person must undergo 256
a person must usually 105
a person must withdraw 56
a person once becomes 66
a person once elected 41
a person once existed 47
a person only against 200
a person only because 292
a person only becomes 94
a person only insofar 81
a person only observe 77
a person over against 101
a person over fifteen 66
a person over portions 50
a person over seventy 173
a person over sixteen 156
a person owns several 40
a person puts forward 183
a person puts himself 298
a person puts together 40
a person says because 60
a person seeing himself 44
a person sees depends 76
a person sees everything 52
a person sees herself 142
a person sees himself 1343
a person sets himself 207
a person sins against 105
a person sins because 53
a person sits quietly 44
a person soon becomes 107
a person torn between 105
a person unto herself 42
a person unto himself 63
a person upon account 69
a person upon himself 50
a person upon inquiry 64
a person uses alcohol 87
a person uses certain 42
a person uses depends 48
a person uses language 301
a person uses similar 55
a person uses violence 54
a person very capable 87
a person very closely 53
a person very eminent 115
a person very familiar 104
a person very quickly 94
a person very similar 59
a person wearing glasses 195
a person wears glasses 89
a person well adapted 66
a person well dressed 46
a person well mounted 65
a person well reputed 163
a person well skilled 759
a person well trained 202
a person were accused 55
a person were allowed 101
a person were brought 66
a person were capable 143
a person were charged 90
a person were exposed 80
a person were injured 62
a person were offered 61
a person were suffering 44
a person what numbers 110
a person whom proteus 63
a person whom society 99
a person will achieve 199
a person will acquire 241
a person will attempt 377
a person will believe 160
a person will benefit 127
a person will conform 99
a person will consume 99
a person will develop 1575
a person will display 116
a person will exhibit 174
a person will express 117
a person will function 104
a person will include 59
a person will increase 85
a person will inherit 60
a person will observe 76
a person will perform 782
a person will perhaps 47
a person will persist 62
a person will possess 136
a person will present 51
a person will proceed 120
a person will produce 139
a person will project 55
a person will provide 58
a person will quickly 41
a person will receive 956
a person will recover 126
a person will reflect 49
a person will refrain 57
a person will require 191
a person will respond 967
a person will succeed 223
a person will succumb 48
a person will support 48
a person will survive 131
a person will undergo 66
a person will usually 595
a person worth listening 121
a photon flux density 1134
a phrase from abraham 42
a phrase from barbara 43
a phrase from bernard 52
a phrase from carlyle 65
a phrase from charles 167
a phrase from current 49
a phrase from derrida 83
a phrase from dickens 52
a phrase from emerson 71
a phrase from francis 57
a phrase from general 109
a phrase from gilbert 51
a phrase from herbert 53
