act approved july second 242
and reminded their readers 92
and remounting their horses 49
and removals from office 495
and rendered into english 2513
and rendered into french 42
and rendered into modern 75
and rendered less severe 86
and rendered more active 64
and rendered more bitter 47
and rendered more copious 50
and rendered more costly 46
and rendered more dismal 78
and rendered more friable 74
and rendered more hideous 65
and rendered more joyous 70
and rendered more savage 41
and rendered more secure 408
and rendered more seducing 49
and rendered more severe 79
and rendered more simple 47
and rendered more stable 75
and rendered more striking 147
and rendered more subtle 66
and rendered more urgent 46
and rendered more useful 153
and rendered most useful 52
and rendered such signal 91
and rendered their enmity 77
and rendered those singular 42
and rendered very useful 75
and renounce their errors 152
and renounce their former 250
and renouncing their former 80
and renowned over europe 51
and repaired their houses 49
and repelled their attack 49
and repelled their offers 42
and replaced when needed 126
and reported back without 45
and reported from various 45
and reported having killed 41
and reported having struck 73
and reported high levels 121
and reported less stress 40
and reported their actions 40
and reported their findings 1731
and reported their income 42
and reported their opinion 57
and reported these events 48
and reported these findings 77
and reported upon before 186
and reported very little 66
and reporter gene assays 228
and repressing some feelings 63
and reprisal were issued 219
and reptiles have become 54
and reptiles have buried 41
and reptiles prey partly 58
