act cast contempt upon 90
and such agencies have 48
and such agencies were 45
and such alliances were 49
and such approval must 59
and such approval will 69
and such articles have 50
and such articles must 48
and such articles were 152
and such articles will 43
and such attempts have 271
and such attempts were 145
and such attempts will 53
and such authority must 77
and such authority over 46
and such authority will 111
and such beautiful eyes 81
and such beautiful gold 190
and such beautiful hair 64
and such beautiful ones 53
and such benefits were 54
and such blistering ones 53
and such children have 157
and such children need 49
and such children were 156
and such children will 117
and such churches were 50
and such clemency will 150
and such comments upon 52
and such comments were 69
and such concerns have 48
and such concerns were 89
and such contacts were 54
and such contract must 48
and such contract will 94
and such decisions have 118
and such decisions must 114
and such decisions were 161
and such decisions will 99
and such delicate fish 44
and such delights made 117
and such delusions were 62
and such deposits have 56
and such deviations from 71
and such disaster from 87
and such disgrace upon 90
and such disputes were 43
and such distance from 69
and such divisions were 69
and such education must 102
and such evidence must 223
and such evidence will 145
and such examples have 86
and such examples must 43
and such examples were 57
and such examples will 107
and such exertions were 43
and such exertions will 41
and such expenses were 49
and such extracts from 128
and such failures have 66
and such families have 54
and such families were 79
and such families will 52
and such functions were 59
and such grateful acts 52
and such immunity from 64
and such increases were 58
and such intention must 100
and such interest will 129
and such judgment must 50
and such judgment will 88
and such licenses were 74
and such luxuries were 41
and such machines have 48
and such machines were 81
and such marriages have 48
and such marriages were 248
and such materials have 158
and such materials must 103
and such materials were 149
and such materials will 50
and such mistakes have 72
and such mistakes were 43
and such nobility were 72
and such occasions were 295
and such officers have 56
and such officers were 208
and such officials were 49
and such passages from 58
and such passages have 44
and such passages were 57
and such patients have 340
and such patients must 153
and such patients need 60
and such patients were 132
and such patients will 230
and such payments have 48
and such payments made 104
and such payments were 216
and such payments will 100
and such personal faith 40
and such petitions were 66
and such pictures were 49
and such pleasures only 190
and such policies have 95
and such policies must 40
and such policies were 80
and such policies will 60
and such positions have 43
and such positions were 61
and such powerful means 86
and such practice will 83
and such presents were 133
and such probably were 65
and such problems have 88
and such problems must 51
and such problems were 130
and such problems will 94
and such products have 95
and such products were 83
and such products will 41
and such programs have 117
and such programs were 94
and such programs will 64
and such progress made 139
and such projects have 67
and such projects were 83
and such projects will 45
and such promises were 61
and such property must 62
and such property will 113
and such provision made 83
and such provision must 47
and such provision will 48
and such purposes only 363
and such questions have 75
and such questions must 114
and such questions were 250
and such questions will 287
and such relations among 52
and such relations were 47
and such requests were 202
and such requests will 47
and such resolves bore 59
and such services have 53
and such services must 135
and such services only 54
and such services were 159
and such services will 69
