act approved february the 118
and positive evidence of 1260
and positive evidence on 85
and positive evidence to 328
and positive evolution of 81
and positive examples of 220
and positive examples to 41
and positive exclusion of 94
and positive exercise of 62
and positive feedback as 221
and positive feedback at 53
and positive feedback by 54
and positive feedback in 303
and positive feedback is 287
and positive feedback of 120
and positive feedback on 283
and positive feedback to 494
and positive functions of 200
and positive identity as 82
and positive identity of 41
and positive impulses of 40
and positive interest in 830
and positive interest of 43
and positive memories of 128
and positive messages to 46
and positive morality as 64
and positive movement in 46
and positive movement of 83
and positive operation of 44
and positive outcomes in 213
and positive outcomes is 49
and positive outcomes of 383
and positive outcomes to 89
and positive patterns of 116
and positive potential of 117
and positive precepts of 125
and positive presence in 75
and positive pressure in 117
and positive pressure is 121
and positive pressure on 70
and positive pressure to 82
and positive programs of 43
and positive progress in 47
and positive promises of 61
and positive promotion of 66
and positive provision of 60
and positive reception of 121
and positive rejection of 110
and positive relations to 64
and positive relative to 48
and positive response by 78
and positive response in 114
and positive response of 185
and positive response to 1629
and positive sanctions to 47
and positive selection in 63
and positive selection of 207
and positive solutions of 49
and positive solutions to 135
and positive stimulus to 43
and positive symptoms as 40
and positive symptoms in 427
and positive symptoms of 271
and positive tendency to 102
and positive transfer of 160
and positive treatment of 155
and positive valuation of 202
and positive violations of 51
and possessing elements of 41
and possessing property in 61
and possessing property of 62
and possible abolition of 46
and possible additions to 85
and possible admission to 120
and possible allusions to 73
and possible analogue of 71
and possible approval by 41
and possible approval of 43
and possible attempts at 72
and possible attempts to 148
and possible barriers to 198
and possible benefits of 886
and possible benefits to 185
and possible blockage of 80
and possible breakdown of 158
and possible carriers of 49
and possible collapse of 351
and possible communion of 50
and possible conflict in 114
and possible conflict of 216
and possible confusion in 97
and possible confusion of 111
and possible contents of 80
and possible contexts of 59
and possible corrosion of 51
and possible declines in 81
and possible decreases in 92
and possible deficits in 40
and possible delivery of 41
and possible depletion of 81
and possible detection of 82
and possible diagnosis of 53
and possible diffusion of 43
and possible direction of 168
and possible disaster to 61
and possible diversion of 67
and possible efficacy of 103
and possible elements of 75
and possible elevation of 65
and possible evidence of 316
and possible evolution of 260
and possible examples of 96
and possible exclusion of 66
and possible execution by 42
and possible execution in 51
and possible execution of 135
and possible expansion of 641
and possible exposure of 151
and possible exposure to 629
and possible expulsion of 63
and possible extension of 511
and possible extension to 125
and possible extrusion of 52
and possible failures in 54
and possible failures of 94
and possible formation of 503
and possible fracture of 172
and possible functions in 93
and possible functions of 1453
and possible identity of 191
and possible inclusion in 293
and possible inclusion of 121
and possible increases in 545
and possible induction of 91
and possible infection of 209
and possible initiation of 69
and possible injuries to 192
and possible interest in 95
and possible linkages to 59
