sack contained twenty 63
some sovereign nations 44
some sovereign powers 215
some sovereign prince 213
some sovereign recipe 59
some sovereign remedy 128
some sovereign rights 259
some sovereign states 200
some sovereign virtue 52
some spaghetti around 87
some spasmodic effort 95
some specialist advice 78
some specialist fields 95
some specialist groups 77
some specialist skills 85
some specialist training 216
some specified amount 5375
some specified aspect 85
some specified bounds 92
some specified changes 43
some specified common 79
some specified course 47
some specified cutoff 130
some specified degree 1460
some specified design 55
some specified disease 43
some specified dollar 126
some specified domain 239
some specified earlier 136
some specified effect 90
some specified energy 43
some specified extent 54
some specified factor 76
some specified fashion 131
some specified feature 53
some specified fields 40
some specified figure 108
some specified finite 52
some specified format 50
some specified future 4409
some specified ground 45
some specified height 108
some specified income 57
some specified initial 161
some specified larger 74
some specified lawful 52
some specified levels 88
some specified limits 295
some specified manner 883
some specified margin 49
some specified market 203
some specified matter 47
some specified measure 161
some specified memory 48
some specified moment 77
some specified number 2217
some specified object 275
some specified office 50
some specified output 88
some specified person 635
some specified planning 49
some specified points 67
some specified policy 82
some specified portion 437
some specified powers 48
some specified public 82
some specified radius 141
some specified result 130
some specified source 57
some specified spatial 52
some specified starting 55
some specified stress 64
some specified subset 356
some specified switch 111
some specified system 100
some specified target 316
some specified values 263
some specified volume 97
some specified weight 43
some specimens almost 292
some specimens appearing 90
some specimens appears 76
some specimens attain 87
some specimens become 59
some specimens before 100
some specimens belonging 81
some specimens measure 46
some specimens measuring 127
some specimens remain 113
some specimens should 95
some specimens showed 120
some specimens traces 52
some specimens weighing 112
some specimens without 82
some spectator sports 177
some spherical bodies 50
some spherical object 44
some spherical triangle 43
some spillover effect 176
some spiritual advice 343
some spiritual agency 189
some spiritual aspect 85
some spiritual authors 56
some spiritual belief 61
some spiritual blessing 182
some spiritual charge 60
some spiritual crisis 195
some spiritual disease 61
some spiritual effect 48
some spiritual energy 178
some spiritual entity 281
some spiritual guides 43
some spiritual healers 48
some spiritual height 72
some spiritual inmate 40
some spiritual issues 63
some spiritual leaders 261
some spiritual lesson 180
some spiritual matter 119
some spiritual medium 51
some spiritual motive 51
some spiritual nature 81
some spiritual object 144
some spiritual person 211
some spiritual powers 164
some spiritual profit 125
some spiritual reality 497
some spiritual refuge 49
some spiritual relief 54
some spiritual solace 129
some spiritual source 183
some spiritual sphere 55
some spiritual strength 177
some spiritual teacher 84
some spiritual teachings 57
some spiritual thought 81
some spiritual training 59
some spiritual values 206
some spiritual virtue 43
some spiritual wisdom 60
some sprightly damsel 42
some sprightly verses 60
some squirrels eagerly 43
some stability across 144
some stability before 57
some stability issues 42
some stability through 167
some stabilizing effect 412
some stabilizing factor 73
some stabilizing forces 40
some stainless steels 984
some standards bodies 48
some standards relating 53
some standards should 93
some startlingly modern 41
some statement before 49
some statement should 344
some statesmen thought 69
some stationary engines 90
some stationary object 935
some stationary phases 132
some stationery stores 96
some statutory boards 69
some statutory bodies 130
some statutory changes 105
some statutory crimes 50
some statutory duties 55
some statutory limits 66
some statutory powers 196
some statutory rights 133
some statutory scheme 43
some stimulant effect 53
some stimulant should 68
