sadly confused inference 70
state religious festivals 118
state remained basically 43
state remained committed 85
state remained dependent 61
state remained extremely 65
state remained imperfect 99
state remained important 43
state remained precarious 42
state remained primarily 42
state remained unaltered 182
state remained uncertain 45
state remained untouched 116
state remained virtually 55
state remedies available 301
state rendered necessary 132
state requires additional 65
state requires different 54
state requires employers 72
state requires knowledge 53
state resembling alcoholic 44
state resource allocation 652
state response amplitude 128
state retained ownership 445
state revenues available 54
state revenues collected 251
state revenues continued 91
state revenues generated 155
state sanitary commission 63
state sanitary inspection 167
state sanitary inspector 147
state secession convention 1148
state security apparatus 6487
state security committee 273
state security employees 125
state security interests 498
state security machinery 46
state security operations 115
state security personnel 675
state security structure 47
state selection committee 141
state sequence estimation 503
state services available 174
state sickness insurance 237
state socialism advocated 44
state socialism collapsed 167
state socialism developed 91
state socialism throughout 101
state socialist countries 6258
state socialist economies 1802
state socialist industrial 64
