fan is running and 59
for the shape his 46
for the shape our 41
for the shape she 93
for the shape that 1116
for the shape they 131
for the shape was 108
for the shape with 54
for the shape you 326
for the shaping and 1349
for the share and 295
for the share due 103
for the share each 49
for the share for 76
for the share she 242
for the share that 826
for the share they 989
for the share thou 138
for the share you 369
for the sharing and 1108
for the sharing out 627
for the sharing that 99
for the sharing with 60
for the shark and 120
for the shark that 43
for the shark was 76
for the shark with 95
for the sharp air 46
for the sharp and 694
for the sharp cut 116
for the sharp dip 40
for the sharp end 86
for the sharp eye 283
for the sharp peak 380
for the sharp sting 45
for the sharp way 54
for the sharp wit 49
for the shave and 67
for the shawl and 140
for the shawl that 94
for the shearing and 222
for the shears and 164
for the sheathing and 93
for the sheds and 85
for the sheen and 52
for the sheep and 4980
for the sheep are 315
for the sheep but 214
for the sheep for 78
for the sheep had 112
for the sheep has 70
for the sheep men 55
for the sheep pen 129
for the sheep red 50
for the sheep than 76
for the sheep that 1970
for the sheep they 106
for the sheep was 217
for the sheep who 190
for the sheep with 126
for the sheep you 184
for the sheer act 40
for the sheer and 126
for the sheer fun 4595
for the sheer joy 14213
for the sheet and 606
for the sheet set 140
for the sheet that 446
for the sheet was 91
for the sheet with 100
for the sheet you 131
for the sheik and 53
for the shelf and 398
for the shelf area 95
for the shelf that 126
for the shelf was 107
for the shelf with 52
for the shell and 1146
for the shell are 162
for the shell can 54
for the shell had 95
for the shell has 64
for the shell oil 735
for the shell that 600
for the shell was 169
for the shell with 203
for the shell you 66
for the shift and 645
for the shift are 376
for the shift can 100
for the shift due 65
for the shift had 40
for the shift has 106
for the shift key 511
for the shift lay 48
for the shift may 117
for the shift that 692
for the shift was 894
for the shift with 64
for the shine and 41
for the shining and 42
for the shining one 60
for the shining path 641
for the shins and 48
for the shiny new 353
for the ships and 2974
for the ships are 223
for the ships being 239
for the ships but 64
for the ships for 135
for the ships going 142
for the ships had 355
for the ships lay 67
for the ships not 60
for the ships now 170
for the ships that 5956
for the ships then 55
for the ships they 338
for the ships use 92
for the ships was 385
for the ships with 281
for the shire and 279
for the shire was 44
for the shirt and 497
for the shirt off 186
for the shirt she 72
for the shirt that 220
for the shirt was 65
for the shirt with 45
for the shirt you 61
for the shoat and 91
for the shock and 1277
for the shock had 370
for the shock has 80
for the shock his 66
for the shock may 48
for the shock she 293
for the shock than 50
for the shock that 2558
for the shock they 210
for the shock this 41
for the shock was 326
for the shock with 116
for the shock you 110
for the shoot and 420
for the shoot that 40
for the shoot was 110
for the shoot with 55
for the shops and 1005
for the shops are 226
for the shops that 318
for the shops with 58
for the shore and 2690
for the shore being 63
for the shore but 178
for the shore end 87
for the shore for 109
for the shore had 44
for the shore lay 390
for the shore near 115
for the shore now 40
for the shore she 41
for the shore than 53
for the shore that 378
for the shore they 137
for the shore was 572
for the shore with 1701
for the short and 5856
for the short arm 1053
for the short beam 60
for the short but 559
for the short cut 1301
for the short day 553
for the short end 456
for the short gap 45
for the short gun 94
for the short head 189
for the short hop 652
for the short leg 160
for the short man 196
for the short one 865
for the short path 70
for the short poem 164
for the short put 64
for the short rod 66
for the short row 44
for the short run 10394
for the short six 43
for the short swing 69
for the short tax 1185
for the short ten 51
for the short than 196
for the short two 186
for the short war 83
for the short way 135
for the short year 1657
for the shots and 146
for the shots that 500
for the shots you 81
for the shout and 78
for the shout that 181
for the showing and 133
for the showing off 144
for the showing that 66
for the shows and 583
for the shows are 91
for the shows that 510
for the shows they 117
for the shows was 91
for the shows with 43
for the shows you 51
for the showy and 194
for the shrub and 68
for the shunt and 159
for the shunt arm 63
for the sibling and 65
for the sibling who 87
for the sibling with 57
for the sibyl and 40
for the sides and 4150
for the sides are 496
for the sides being 46
for the sides had 151
for the sides may 48
for the sides that 143
for the sides with 58
for the siege and 1092
for the siege are 48
for the siege had 328
for the siege than 63
for the siege that 378
for the siege they 77
for the siege was 411
for the siege with 254
for the sifting and 191
for the sifting out 183
for the sighing and 41
for the sighs and 127
for the sight and 1926
for the sight far 62
for the sight she 90
for the sight that 4122
for the sight they 59
for the sight was 675
for the sigma chi 83
for the signing and 717
for the signing was 52
for the signs and 3860
for the signs are 309
for the signs for 280
for the signs she 41
for the signs that 3200
for the signs they 135
for the signs with 48
for the signs you 47
for the sikhs and 802
for the sikhs are 72
for the sikhs but 82
for the sikhs for 58
for the sikhs had 121
for the sikhs was 183
for the sikhs who 169
for the sikhs with 50
for the silks and 842
for the sills and 234
for the silly and 157
for the silly old 97
for the silly things 144
for the simon and 56
for the sinai and 93
for the sines and 241
for the singers and 1439
for the singers are 111
for the singers but 46
for the singers had 144
for the singers that 64
for the singers was 68
for the singers who 336
for the singles and 165
for the singlet and 840
for the sinking and 259
for the sinking sun 205
for the sinking was 60
for the sinks and 84
for the sinning and 48
for the siren and 85
for the siren song 117
for the sires and 45
for the sitar and 48
for the sites and 596
for the sites are 298
for the sites for 92
for the sites that 704
for the sites they 115
for the sites was 78
for the sites with 250
for the sites you 119
for the sitting and 200
for the sitting area 101
for the sitting had 43
for the sitting hen 109
for the sitting was 90
for the sixty and 49
for the sixty men 41
for the sixty per 72
for the sizes and 487
for the skating and 48
for the skier and 51
for the skier who 122
for the skies and 214
for the skies are 116
for the skies had 58
for the skies that 104
for the skiff and 94
for the skiff lay 95
for the skill and 9864
for the skill being 136
