fan just matches my 59
for their charges as 94
for their charges in 252
for their charges of 201
for their charges on 57
for their charges to 217
for their charity in 128
for their charity or 55
for their charity to 208
for their charter of 62
for their choices as 125
for their choices by 68
for their choices in 365
for their choices is 68
for their choices of 538
for their choices on 60
for their choices or 112
for their choices to 163
for their clarity in 77
for their clarity of 596
for their classes as 55
for their classes at 84
for their classes by 52
for their classes in 267
for their classes of 42
for their classes on 149
for their classes or 131
for their classes the 41
for their classes to 252
for their clients as 1184
for their clients at 330
for their clients by 675
for their clients if 147
for their clients in 1752
for their clients is 428
for their clients of 78
for their clients on 444
for their clients or 681
for their clients so 160
for their clients the 432
for their clients to 1603
for their climate is 48
for their coaches to 54
for their cogency on 73
for their cohesion on 59
for their college at 49
for their college in 49
for their college or 182
for their columns of 52
for their combating so 168
for their comfort as 658
for their comfort at 115
for their comfort by 159
for their comfort he 76
for their comfort if 47
for their comfort in 863
for their comfort is 161
for their comfort on 388
for their comfort or 979
for their comfort the 121
for their comfort to 146
for their command of 596
for their comment on 156
for their comment or 43
for their company as 392
for their company at 168
for their company by 99
for their company if 48
for their company in 397
for their company is 86
for their company on 163
for their company or 358
for their company the 43
for their company to 431
for their comrade in 58
for their comrade to 54
for their concealing it 133
for their concept of 1005
for their concern in 456
for their concern is 429
for their concern the 44
for their concern to 177
for their concert in 64
for their conduct as 1868
for their conduct at 1385
for their conduct by 569
for their conduct if 106
for their conduct in 9337
for their conduct is 421
for their conduct of 1783
for their conduct on 1953
for their conduct or 767
for their conduct so 40
for their conduct the 112
for their conduct to 2571
for their consent in 163
for their consent is 62
for their consent or 100
for their consent to 3319
for their content as 750
for their content in 252
for their content is 130
for their content of 3047
for their content on 212
for their content or 254
for their content the 90
for their content to 155
for their context of 42
for their control as 127
for their control by 320
for their control in 442
for their control is 345
for their control of 1103
for their control on 67
for their control or 278
for their control to 127
for their convent in 49
for their corpses to 40
for their counsel as 145
for their counsel in 165
for their counsel on 225
for their counsel to 97
for their country an 144
for their country as 4284
for their country at 824
for their country be 67
for their country by 969
for their country do 49
for their country if 487
for their country in 6144
for their country is 1688
for their country it 45
for their country of 745
for their country on 924
for their country or 1960
for their country so 192
for their country the 1607
for their country to 2250
for their country we 111
for their courage as 247
for their courage at 58
for their courage by 112
for their courage in 2926
for their courage is 78
for their courage of 50
for their courage on 96
for their courage or 195
for their courage to 491
for their courses at 56
for their courses by 44
for their courses in 320
for their courses of 267
for their courses on 70
for their courses or 73
for their courses to 73
for their cousins in 81
for their cousins the 78
for their creations in 40
for their creations to 63
for their creators as 43
for their creators to 81
for their criteria of 54
for their critics to 150
for their cruelty as 53
for their cruelty by 78
for their cruelty in 295
for their cruelty on 68
for their cruelty or 41
for their cruelty to 1361
for their crusade to 42
for their culture as 268
for their culture by 41
for their culture in 187
for their culture is 200
for their culture of 123
for their culture on 55
for their culture or 156
for their culture to 202
for their current or 189
for their custody of 47
for their damages in 49
for their debtors to 65
for their decades of 156
for their decision as 538
for their decision at 104
for their decision by 160
for their decision in 778
for their decision is 194
for their decision of 236
for their decision on 475
for their decision or 99
for their decision the 199
for their decision to 5545
for their decline as 49
for their decline in 442
for their decline is 177
for their decline or 40
for their declining to 142
for their decrease in 124
for their default in 91
