fabled not absurdly in 64
forces are balanced in 520
forces are balanced or 69
forces are balanced so 128
forces are balanced to 49
forces are believed to 1950
forces are challenging the 51
forces are combined in 196
forces are combined to 143
forces are compared to 75
forces are composed of 906
forces are computed as 172
forces are computed at 55
forces are computed by 171
forces are computed in 90
forces are confined to 267
forces are conspiring to 163
forces are constant in 91
forces are constant or 113
forces are continuing to 170
forces are converging in 43
forces are converging on 87
forces are converging to 190
forces are critical in 58
forces are critical to 101
forces are decisive in 50
forces are depicted as 184
forces are depicted in 135
forces are deployed as 89
forces are deployed at 49
forces are deployed in 701
forces are deployed on 316
forces are deployed to 212
forces are deprived of 114
forces are designed to 599
forces are destined to 247
forces are destroying the 43
forces are detailed in 40
forces are directed as 138
forces are directed at 77
forces are directed by 164
forces are directed in 166
forces are directed to 457
forces are directly as 98
forces are diverted to 59
forces are dominant in 578
forces are embedded in 97
forces are embodied in 209
forces are employed by 92
forces are employed in 681
forces are employed to 559
forces are enlisted in 61
forces are entitled to 334
forces are equipped to 78
forces are essential in 54
forces are essential to 379
forces are examined in 160
forces are examples of 214
forces are expected to 3012
forces are expended in 123
forces are external to 140
forces are functions of 511
forces are governed by 394
forces are hampered by 144
forces are imagined to 40
forces are imparted to 73
forces are implicit in 48
forces are inclined at 105
forces are inclined to 195
forces are included as 108
forces are included in 1671
forces are increased by 165
forces are increased in 125
forces are increased or 44
forces are increased to 53
forces are inherent in 350
forces are inimical to 47
forces are intended to 350
forces are internal to 305
forces are involved as 67
forces are involved in 5446
forces are involved the 43
forces are isolated in 45
forces are manifest in 139
forces are mentioned in 48
forces are modified at 66
forces are modified by 158
forces are observed in 50
forces are observed to 73
forces are obtained as 304
forces are obtained by 651
forces are obtained in 86
forces are opposite in 197
forces are opposite to 104
forces are oriented to 57
forces are overcome by 285
forces are parallel or 74
forces are parallel to 971
forces are powerful in 54
forces are prepared to 603
forces are presumed to 223
forces are probably at 60
forces are probably of 51
forces are probably the 145
forces are produced at 71
forces are produced by 2183
forces are produced in 595
forces are produced on 105
forces are products of 62
forces are propelling the 52
forces are provided by 474
forces are recorded in 59
forces are referred to 1517
forces are regarded as 1186
forces are regarded by 64
forces are relevant to 105
forces are replaced by 481
forces are reported in 47
forces are reported to 411
forces are required as 46
forces are required at 145
forces are required by 64
forces are required in 203
forces are required to 5338
forces are resisted by 1732
forces are resolved in 94
forces are retained in 40
forces are returned to 41
forces are reversed in 79
forces are situated in 74
forces are stationed at 77
forces are stationed in 798
forces are stationed on 164
forces are strongest at 84
forces are strongest in 161
forces are struggling to 143
forces are supplied by 226
forces are supporting the 105
forces are supposed to 3311
forces are tangential to 59
forces are therefore at 49
forces are therefore in 49
forces are therefore the 189
forces are unleashed by 42
forces are unleashed in 63
forces are unlikely to 717
forces are utilized in 119
forces are utilized to 170
forces are withdrawn to 44
forces being balanced by 77
forces being composed of 50
forces being deployed in 193
forces being deployed to 53
forces being detached to 43
forces being employed in 76
forces being involved in 84
forces being parallel to 53
forces being produced by 42
forces being provided by 49
forces being regarded as 91
forces being stationed in 85
forces being supposed to 66
forces being unleashed by 72
forces being unleashed in 57
forces can continue to 117
forces can dominate the 48
forces can overcome the 144
forces can probably be 47
forces can scarcely be 175
forces can therefore be 219
forces far exceeded the 46
forces far northward to 61
forces far outweigh the 55
forces for hundreds of 50
forces for progress in 117
forces for protecting the 67
forces for purposes of 615
forces for thousands of 65
forces for violations of 57
forces had achieved in 52
forces had achieved the 49
forces had advanced as 339
forces had advanced in 60
forces had advanced on 62
forces had advanced so 67
forces had advanced to 520
forces had attacked the 362
forces had captured in 50
forces had captured the 752
forces had combined to 240
forces had declined to 66
forces had defected to 41
forces had dwindled to 186
forces had embarked on 102
forces had expanded to 72
forces had expected to 44
forces had expelled the 63
forces had followed the 75
forces had increased by 57
forces had increased in 82
forces had increased to 281
forces had launched an 193
forces had occupied in 52
forces had occupied the 1277
forces had occurred in 46
forces had operated in 62
forces had operated to 43
forces had overcome the 70
forces had prepared the 63
forces had received the 83
forces had regained the 123
forces had remained in 140
forces had remained on 40
forces had rendered the 47
forces had repelled the 61
forces had replaced the 48
forces had repulsed the 84
forces had resorted to 61
forces had resulted in 187
forces had retreated in 54
forces had retreated to 286
forces had returned to 458
forces had suffered an 73
forces had suffered at 75
forces had suffered in 91
forces had suffered no 105
forces had suffered so 42
forces had suffered the 72
forces had therefore to 50
forces had threatened to 70
forces had withdrawn in 70
forces had withdrawn to 396
forces has affected the 40
forces has increased the 50
forces has occurred in 44
forces has produced the 52
forces has provided the 44
forces has resulted in 573
forces her audience to 149
forces her children to 91
forces her daughter to 289
forces his attention in 101
forces his attention on 105
forces his audience to 799
forces his children to 132
forces his daughter to 520
forces his opponent to 286
forces his students to 49
forces his subjects to 169
forces its audience to 327
forces its citizens to 143
forces its subjects to 62
forces lay concealed in 88
forces may actually be 84
forces may conspire to 58
forces may continue to 145
forces may dominate the 48
forces may interact to 45
forces may overcome the 51
forces may therefore be 218
forces nor buffeted by 57
forces not assigned to 78
forces not included in 213
