fan of detective fiction 57
for the peculiarly active 58
for the peculiarly english 117
for the peculiarly hollow 41
for the pedestrian bridge 52
for the pedestrian crossing 131
for the peninsula itself 54
for the perceived changes 61
for the perceived crisis 63
for the perceived degree 48
for the perceived failings 72
for the perceived greater 119
for the perceived higher 137
for the perceived object 124
for the perceived safety 97
for the perception itself 62
for the percussion section 158
for the peregrine falcon 494
for the perfectly formed 72
for the perfectly normal 69
for the perfectly obvious 143
for the perfectly simple 114
for the periodical meetings 71
for the periodical motions 88
for the periodical papers 61
for the periodical return 198
for the periodical review 49
for the periodical supply 52
for the periodical visits 58
for the peritoneal cavity 182
for the permanent arrest 126
for the permanent bridge 204
for the permanent building 197
for the permanent canine 277
for the permanent changes 48
for the permanent church 54
for the permanent creation 48
for the permanent cuspid 65
for the permanent damage 103
for the permanent dipole 121
for the permanent dressing 46
for the permanent dwelling 115
for the permanent effect 97
for the permanent forces 59
for the permanent future 50
for the permanent income 515
for the permanent injury 200
for the permanent lender 79
for the permanent magnet 996
for the permanent mission 49
for the permanent molars 251
for the permanent mounting 54
for the permanent nature 88
for the permanent office 77
for the permanent partial 216
for the permanent public 96
for the permanent record 1626
for the permanent relief 545
for the permanent repair 92
for the permanent return 62
for the permanent rights 87
for the permanent safety 96
for the permanent school 236
for the permanent station 83
for the permanent status 147
for the permanent strength 65
for the permanent supply 138
for the permanent system 51
for the permanent tenure 577
for the permanent training 54
for the permanent upkeep 47
for the permanent values 113
for the permission kindly 73
for the pernicious effect 54
for the pernicious fashion 42
for the perpetual cession 43
for the perpetual changes 62
for the perpetual creation 45
for the perpetual memory 252
for the perpetual offering 43
for the perpetual relief 87
for the perpetual repair 75
for the perpetual supply 45
for the perpetual upkeep 235
for the persecuting spirit 81
for the persevering energy 75
for the personage before 48
for the personnel agency 88
for the personnel changes 126
for the personnel engaged 153
for the personnel needed 141
for the personnel office 422
for the personnel policy 91
for the personnel record 107
for the personnel section 48
for the personnel system 146
for the personnel worker 177
for the perturbed energy 108
for the perturbed system 670
for the pervasive impact 57
for the pervasive nature 84
for the petitioner argued 119
for the petitioner herein 104
for the petitioner should 143
for the petitioner stated 87
for the petrified forest 192
for the petroleum refining 905
for the petroleum sector 918
for the phenomena before 65
for the phenomena called 205
for the phenomena without 135
for the phosphate buffer 126
for the phosphate groups 142
for the phosphate moiety 48
for the photocopy through 198
for the pinkerton agency 298
for the piratical habits 40
for the placement office 118
for the plaintiff agreed 46
for the plaintiff argued 492
for the plaintiff argues 63
for the plaintiff awarding 73
for the plaintiff before 245
for the plaintiff called 80
for the plaintiff claims 179
for the plaintiff denied 41
for the plaintiff further 41
for the plaintiff herein 372
for the plaintiff insist 81
for the plaintiff instead 45
for the plaintiff merely 163
for the plaintiff opened 46
for the plaintiff relied 111
for the plaintiff relies 69
for the plaintiff rested 48
for the plaintiff should 921
for the plaintiff showed 50
for the plaintiff simply 55
for the plaintiff sought 101
for the plaintiff stated 337
for the plaintiff states 74
for the plaintiff tended 110
for the plaintiff therein 81
for the plaintiff unless 260
for the plaintiff whether 45
for the plaintiff without 463
for the planetary bodies 47
for the planetary motions 542
for the planetary nebula 82
for the planetary nebulae 271
for the planetary orbits 245
for the planetary system 418
for the plantation master 55
for the plantation owners 912
for the plantation regime 46
for the plantation sector 239
for the plantation slaves 144
for the plantation system 601
for the plentiful supply 261
for the plurality judges 47
for the pneumatic system 130
for the pointless lances 81
for the poisonous effect 56
for the poisonous nature 78
for the poisonous snakes 57
for the polemical nature 60
for the political actions 280
for the political actors 355
for the political acumen 127
for the political agency 68
for the political agenda 392
for the political agents 87
for the political animal 74
for the political aspect 539
for the political battle 276
