act and react toward you 68
and was kind enough not 106
and was laid beside her 200
and was laid beside him 58
and was laid beside his 156
and was leaning toward him 70
and was left behind for 46
and was left behind with 167
and was left without any 178
and was less costly than 53
and was less likely than 47
and was less severe than 73
and was living openly with 56
and was lost behind its 110
and was made without any 103
and was making tracks for 46
and was more active and 63
and was more active than 162
and was more afraid than 49
and was more amused than 125
and was more anxious for 53
and was more anxious than 145
and was more anxious that 42
and was more common than 63
and was more cordial than 53
and was more costly than 85
and was more curious than 56
