daintily embroidered in 48
distance represented the 99
distance requirement is 396
distance requirement of 204
distance restrictions of 106
distance restrictions on 161
distance sensitivity of 144
distance transferred to 51
distance transmission as 168
distance transmission at 464
distance transmission by 514
distance transmission in 496
distance transmission is 1060
distance transmission it 57
distance transmission of 10392
distance transmission on 106
distance transmission or 238
distance transmission the 250
distance transmission to 334
distance transmission via 114
distance transported is 117
distance underground to 45
distancing perspective of 152
distancing perspective on 42
distinct abandonment of 192
distinct abnormality in 81
distinct abnormality of 80
distinct acceleration in 175
distinct acceleration of 267
distinct accentuation of 129
distinct accumulation of 434
distinct achievement in 234
distinct achievement of 311
distinct achievement to 67
distinct advancement in 171
distinct advancement of 47
distinct affirmations of 62
distinct affirmations or 65
distinct aggregations of 216
distinct alternations of 182
distinct alternative in 46
distinct alternative to 1473
distinct ambivalence in 93
distinct anticipation of 546
distinct appellations of 48
distinct appellations to 41
distinct applications in 130
distinct applications of 704
distinct applications to 73
distinct appointment of 72
distinct apprehension at 44
distinct apprehension in 74
distinct apprehension of 3920
distinct appropriation of 211
distinct arrangements in 54
distinct arrangements is 83
distinct arrangements of 723
distinct articulation at 42
distinct articulation in 184
distinct articulation is 227
distinct articulation of 919
distinct articulation to 60
distinct assemblages in 41
distinct assemblages of 847
distinct assessments of 70
distinct assignments of 194
distinct augmentation of 91
distinct chromosomes in 87
distinct civilization in 92
distinct civilization of 365
distinct combinations as 94
distinct combinations in 52
distinct combinations of 2533
distinct combinations or 44
distinct commodities is 59
distinct communities as 294
distinct communities at 64
distinct communities by 46
distinct communities in 959
distinct communities is 101
distinct communities of 1505
distinct communities on 117
distinct communities or 407
distinct communities to 139
distinct compartment in 106
distinct compartment of 188
distinct complements of 54
distinct complication of 65
distinct compositions of 93
distinct condemnation of 178
distinct condensation of 46
distinct confirmation of 324
distinct conformation of 83
distinct congregations in 49
distinct congregations of 109
distinct connotations in 98
distinct connotations of 215
distinct consecration of 63
distinct consequence of 94
distinct constituent of 190
distinct constitution of 146
distinct constraints on 120
distinct constriction at 114
distinct constriction in 64
distinct constriction of 102
distinct constriction or 76
distinct construction of 80
distinct continuation of 124
distinct contractions of 104
distinct contribution as 96
distinct contribution by 189
distinct contribution in 573
distinct contribution is 106
distinct contribution of 1637
distinct contribution on 40
distinct contribution to 12358
distinct contributor to 41
distinct convenience in 46
distinct convenience to 97
distinct convergence of 85
distinct corporations in 67
distinct corporations of 46
distinct counterpart in 69
distinct counterpart to 54
distinct curtailment of 85
distinct declarations of 323
distinct degeneration in 56
distinct degeneration of 159
distinct delimitation of 93
distinct demarcations of 48
distinct denomination in 93
distinct denomination of 143
distinct departments as 91
distinct departments in 290
distinct departments of 1965
distinct departments or 143
distinct departments to 71
distinct descriptions of 583
distinct deterioration in 549
distinct deterioration of 231
distinct determinant of 47
distinct development at 66
distinct development in 731
distinct development is 77
distinct development of 1805
distinct differences as 696
distinct differences at 78
distinct differences by 91
distinct differences do 107
distinct differences in 19077
distinct differences of 1392
distinct differences on 88
distinct differences to 196
distinct disapproval of 196
distinct discernment of 61
distinct disciplines as 44
distinct disciplines in 180
distinct disciplines is 56
distinct disciplines of 289
distinct disciplines or 86
distinct discoveries of 91
distinct discrepancy in 40
distinct disinterest in 74
distinct dispensation of 49
distinct distribution in 209
distinct distribution of 766
distinct disturbance in 70
distinct disturbance of 222
distinct eigenvalues is 112
distinct eigenvalues of 700
distinct embodiments of 82
distinct encyclopedia of 100
distinct enhancement in 52
distinct enhancement of 171
distinct enlargement of 874
distinct enterprises in 47
distinct environment in 71
distinct environment of 79
distinct exacerbation of 55
distinct exaggeration of 57
distinct examinations of 41
distinct expectations of 126
distinct experiences as 155
distinct experiences in 223
distinct experiences of 1097
distinct experiments in 93
distinct explanations of 352
distinct explications of 64
distinct fluctuations in 167
distinct fluctuations of 51
distinct forerunners of 76
distinct foreshadowing of 424
