paced with long strides 54
point out and comment 284
point out and condemn 356
point out and correct 1390
point out and develop 49
point out and discuss 1829
point out and enforce 176
point out and examine 136
point out and explain 3363
point out and explore 89
point out and impress 41
point out and justify 163
point out and rectify 62
point out and resolve 116
point out and specify 103
point out and suggest 126
point out any certain 107
point out any country 113
point out any defects 1018
point out any factual 109
point out any failure 84
point out any fallacy 161
point out any features 71
point out any general 285
point out any material 377
point out any mistake 397
point out any passage 454
point out any peculiar 234
point out any precise 265
point out any problem 46
point out any quarter 142
point out any radical 41
point out any remaining 50
point out any similar 86
point out any species 41
point out any unusual 136
point out any weakness 136
point out both strengths 121
point out for example 255
point out her beauties 95
point out her husband 199
point out her mistake 169
point out his beauties 45
point out his defects 558
point out his failure 124
point out his mistake 718
point out his national 80
point out his position 234
point out his strengths 43
point out how ancient 48
point out how beginning 40
point out how careful 118
point out how central 97
point out how certain 636
point out how closely 1102
point out how complex 208
point out how exactly 269
point out how foolish 207
point out how inferior 44
point out how largely 297
point out how limited 238
point out how misleading 103
point out how natural 267
point out how quickly 312
point out how rapidly 115
point out how science 107
point out how similar 310
point out how strongly 400
point out how superior 134
point out how totally 46
point out how unusual 43
point out how useless 93
point out how utterly 596
point out how worldly 40
point out its ancient 40
point out its beauties 856
point out its defects 1946
point out its details 137
point out its effects 196
point out its failure 44
point out its fallacy 368
point out its falsity 220
point out its features 222
point out its fitness 45
point out its general 416
point out its glories 43
point out its location 394
point out its logical 118
point out its natural 103
point out its peculiar 218
point out its position 355
point out its precise 366
point out its present 155
point out its relation 756
point out its salient 142
point out its sources 41
point out its strengths 396
point out its utility 66
point out its virtues 134
point out its weakness 253
point out key features 125
point out new aspects 99
point out new avenues 41
point out new objects 43
point out one element 124
point out one example 238
point out one general 138
point out one material 94
point out one mistake 92
point out one passage 154
point out one problem 172
point out one respect 212
point out our defects 121
point out our mistake 47
point out our national 92
point out our position 87
point out our present 43
point out ten thousand 71
point out that ability 50
point out that abortion 99
point out that abraham 248
point out that absence 104
point out that accepting 131
point out that according 3676
point out that achieving 134
point out that adoption 165
point out that adverse 45
point out that aesthetic 92
