paced his apartment in 43
plate and proceeded to 128
plate and subjected to 292
plate and supported by 59
plate and suspended in 55
plate and terminate in 147
plate and transfers it 128
plate and valuables in 49
plate and valuables of 91
plate and valuables to 117
plate and vestments of 115
plate and vestments to 46
plate are attracted to 117
plate are available in 54
plate are connected by 145
plate are connected in 41
plate are connected to 143
plate are described by 64
plate are described in 52
plate are discussed in 64
plate are indicated by 66
plate are presented in 167
plate are separated by 123
plate are subjected to 86
plate are supported by 41
plate being connected to 198
plate being presented to 78
plate being protected by 44
plate being sometimes of 74
plate being subjected to 61
plate can sometimes be 59
plate for determining the 61
plate heat exchangers as 48
plate heat exchangers in 103
plate heat exchangers is 92
plate heat exchangers to 105
plate may sometimes be 60
plate that contained the 83
plate that intensity of 51
plate that protected the 70
plate that reflected the 52
plate that separates the 266
plate that surrounds the 72
plate that underlies the 65
plate that validates the 55
plate was connected by 42
plate was connected to 615
plate was dedicated to 54
plate was delivered to 73
plate was deposited in 51
plate was described in 52
plate was destroyed by 43
plate was developed by 160
plate was developed in 1073
plate was developed it 76
plate was developed the 47
plate was developed to 68
plate was displayed on 97
plate was estimated at 84
plate was incubated at 582
plate was incubated in 79
plate was inscribed as 72
plate was inscribed the 45
plate was installed at 47
plate was installed in 80
plate was installed on 52
plate was installed to 42
plate was intrusted to 99
plate was positioned in 100
plate was positioned on 43
plate was presented by 141
plate was presented to 547
plate was protected by 44
plate was published by 75
plate was published in 273
plate was purchased by 55
plate was subjected to 317
plate was submitted to 49
plate was supported by 101
plate was supported on 68
plate was suspended in 57
plate with dimensions of 111
plate with reference to 262
plating and converted it 52
playing and continued to 117
playing and discussion of 164
playing and improvising on 42
playing and knowledge of 125
playing his harmonica in 51
playing his saxophone in 56
playing his saxophone on 53
playing out fantasies of 52
playing was described as 185
playing was described by 57
playing was forbidden in 52
playing with computers in 55
playing with fireworks in 50
playing with fireworks or 43
playing with fragments of 92
playing with themselves in 171
plays and attempted to 43
plays and continued to 182
plays and continues to 134
plays and diversions of 81
plays and especially in 68
plays and especially the 62
plays and fragments of 196
plays and mysteries of 68
plays and pamphlets of 69
plays and performed in 119
plays and tragedies he 78
plays are applauded in 71
plays are available in 862
plays are available on 41
plays are available to 115
plays are collected in 174
plays are conceived as 90
plays are conceived in 53
plays are contained in 145
plays are dedicated to 185
plays are defective in 87
plays are deficient in 59
plays are described as 223
plays are described by 50
plays are described in 181
plays are different in 78
plays are difficult to 304
plays are discussed by 64
plays are discussed in 680
plays are dominated by 163
plays are exercises in 49
plays are generally the 46
plays are important in 49
plays are incapable of 61
plays are interesting as 41
plays are performed as 109
plays are performed at 518
plays are performed by 770
plays are performed in 2253
plays are performed on 505
plays are performed to 163
plays are populated by 82
plays are presented as 205
plays are presented at 370
plays are presented by 216
plays are presented in 1275
plays are presented on 290
plays are presented to 207
plays are preserved in 101
plays are published by 178
plays are published in 259
plays are reflected in 48
plays are reprinted in 239
plays are subjected to 63
plays are tragedies of 50
plays being performed at 154
plays being performed by 87
plays being performed in 758
plays being performed on 115
plays being presented in 174
plays for audiences of 51
plays for production at 154
plays for production by 136
plays for production in 313
plays that attempted to 150
plays that challenged the 106
plays that continued to 88
plays that dominated the 98
plays that dramatize the 169
plays that presented the 40
plays that reflected the 248
plays that represent the 136
plays was dedicated to 85
