madcap trapper more 176
minded artists such 139
minded artists were 132
minded because their 133
minded because there 51
minded bishops were 99
minded brethren were 41
minded chinese have 64
minded chinese were 157
minded citizen must 65
minded citizen will 271
minded concern over 40
minded country folk 147
minded country girl 118
minded country like 153
minded creature like 89
minded critics have 934
minded critics like 358
minded critics such 157
minded critics were 202
minded critics will 136
minded decision making 246
minded friends from 245
minded friends have 115
minded friends like 44
minded friends such 121
minded friends were 315
minded friends will 118
minded germans were 131
minded ingenuous youth 44
minded inquiry into 214
minded lawyers have 88
minded lawyers like 190
minded lawyers were 96
minded members from 93
minded members were 185
minded muslims have 104
minded muslims were 45
minded parents have 260
minded parents were 167
minded parents will 278
minded patriots were 41
minded persons among 442
minded persons even 83
minded persons feel 54
minded persons find 45
minded persons from 1189
minded persons have 1966
minded persons into 91
minded persons like 748
minded persons make 93
minded persons must 394
minded persons such 209
minded persons take 61
minded persons tend 45
minded persons there 243
minded persons think 140
minded persons went 44
minded persons were 1304
minded persons whom 89
minded persons will 1547
minded russians were 41
minded sailors were 47
minded scholar like 44
minded senator from 189
minded student body 422
minded student must 52
minded student will 488
minded teachers from 93
minded teachers have 143
minded teachers were 78
minded teachers will 116
minded theorists have 163
minded thinkers from 52
minded thinkers have 242
minded thinkers like 197
minded thinkers such 169
minded thinkers were 139
minded thinkers will 93
minded towards other 94
minded towards their 69
minded towards those 65
minded visitor from 42
minded visitor will 45
minded workers from 43
minded workers were 112
minded writers from 125
minded writers have 318
minded writers like 250
minded writers such 168
minded writers were 87
miners advance their 75
miners against their 142
miners against wage 96
miners arrived from 250
miners because their 81
miners brought back 43
miners brought down 82
miners brought from 107
miners brought into 40
miners brought over 80
miners brought their 265
miners carried their 153
miners crowded into 78
miners descend into 47
miners drifted away 145
miners drifted back 119
miners drifted into 66
miners dropped from 69
miners dropped their 77
miners emerged from 137
miners entered into 83
miners evicted from 48
miners flocked back 53
miners flocked from 49
miners flocked into 148
miners flooded into 127
miners invaded their 42
miners marched from 53
miners marched into 75
miners pitched their 49
miners pursued their 48
miners renewed their 63
miners resumed their 114
miners resumed work 331
miners returning from 623
miners returning home 136
miners settled down 165
miners stopped work 683
miners streamed into 52
miners suffering from 929
miners swarmed into 118
miners swarmed over 205
miners withdrew from 139
