macaroni in plenty of 174
modified as needed in 77
modified as needed to 725
modified as organs of 53
modified as result of 45
modified as stated in 161
modified as surely as 96
modified by actions of 433
modified by adopting the 41
modified by allowing the 295
modified by altering the 1202
modified by applying an 69
modified by applying the 226
modified by assuming the 54
modified by changes in 4587
modified by changes of 447
modified by changes to 46
modified by choice of 72
modified by choosing the 83
modified by clicking on 81
modified by clicking the 80
modified by coupling to 52
modified by course of 934
modified by courts in 42
modified by covering the 50
modified by custom or 98
modified by decree of 87
modified by deleting the 277
modified by diluting the 54
modified by disease or 101
modified by dividing by 77
modified by dividing it 42
modified by dividing the 347
modified by doubling the 80
modified by dropping the 153
modified by entering the 56
modified by erosion of 47
modified by erosion or 57
modified by events in 101
modified by exposing the 43
modified by fashion or 74
modified by feelings of 92
modified by focusing on 45
modified by grinding the 40
modified by grinding to 47
modified by habits of 50
modified by humans to 58
modified by limiting the 179
modified by lowering the 146
modified by methods of 48
modified by notions of 56
modified by omitting the 483
modified by orders in 42
modified by orders of 58
modified by partial or 52
modified by pressing the 42
modified by reaction of 49
modified by reaction on 41
modified by reducing or 43
modified by reducing the 2047
modified by refusing to 112
modified by regard to 44
modified by removing the 877
modified by rotating the 56
modified by shades of 52
modified by shifting the 159
modified by shifts in 98
modified by striking the 107
modified by traces of 97
modified by training or 90
modified by virtue of 365
modified by whether the 56
modified if changes in 42
modified in behalf of 101
modified in course of 516
modified in degree by 43
modified in design to 105
modified in detail as 159
modified in detail by 596
modified in detail in 124
modified in detail to 180
modified in effect by 74
modified in england by 173
modified in france by 46
modified in greater or 126
modified in places by 181
modified in places to 87
modified in points of 52
modified in reaction to 99
modified in reality by 45
modified in regard to 610
modified in virtue of 126
modified is called the 115
modified is through the 65
modified my opinion as 65
modified my opinion of 119
modified my opinion on 51
modified of course by 1427
modified of course in 114
modified of course to 127
modified on behalf of 45
modified on rehearing en 145
modified or absent in 142
modified or changed as 578
modified or changed at 143
modified or changed by 2586
modified or changed if 175
modified or changed in 1386
modified or changed my 48
modified or changed or 110
modified or changed so 102
modified or changed the 646
modified or changed to 935
modified or created by 217
modified or created in 111
modified or created to 145
modified or erased by 91
modified or masked by 140
modified or shaped by 124
modified or varied by 286
modified or varied in 108
modified or waived by 912
modified or waived in 135
modified the actions of 64
modified the amount of 189
modified the aspect of 528
modified the better to 41
modified the course of 3020
modified the custom of 43
modified the decree by 47
modified the decree in 76
modified the decree is 55
modified the decree of 269
modified the decree so 93
modified the decree to 72
modified the degree of 276
modified the design by 123
modified the design in 59
modified the design of 1422
modified the design so 48
modified the design to 565
modified the diction of 44
modified the duties of 44
modified the effect of 754
modified the extent of 145
modified the extent to 74
modified the feelings of 56
modified the figure of 42
modified the findings of 77
modified the format of 100
modified the future of 40
modified the habits of 143
modified the handling of 41
modified the impact of 305
modified the latter in 125
modified the layout of 109
modified the levels of 45
modified the limits of 51
modified the manner in 191
modified the manner of 247
modified the measure of 40
modified the methods of 707
modified the nature of 2646
modified the notions of 65
modified the number of 343
modified the opinion of 108
modified the policy of 783
modified the policy to 50
modified the powers of 284
modified the regime of 64
modified the remedy in 47
modified the report to 106
modified the result of 87
modified the rights of 148
modified the rigors of 177
modified the scheme by 98
modified the scheme in 54
modified the scheme of 209
modified the scheme to 58
modified the script to 49
modified the shapes of 84
modified the sounds to 133
modified the speech of 59
modified the spelling of 276
modified the spelling to 46
modified the spirit of 534
modified the status of 323
modified the strength of 90
modified the styles of 46
modified the system as 40
modified the system by 405
modified the system in 161
modified the system of 1553
modified the system so 183
modified the system to 675
modified the tariff of 40
modified the teachings of 146
modified the temper of 77
modified the tenets of 81
modified the theology of 121
modified the theories of 187
modified the thought of 93
modified the values of 115
modified the workings of 47
modified to accept an 156
modified to accept the 1807
modified to access the 78
modified to adhere to 59
modified to adjust the 170
modified to adjust to 354
modified to affect the 54
modified to answer the 147
modified to arrive at 132
modified to assess the 166
modified to assist in 244
modified to assist the 124
modified to assume the 61
modified to assure the 150
modified to attain the 90
modified to become an 218
modified to become the 932
modified to conceal the 46
modified to convey the 55
modified to define the 136
modified to delete the 245
modified to depict the 54
modified to detect the 112
modified to direct the 77
modified to effect the 63
modified to embody the 51
modified to employ the 55
modified to enable it 284
modified to enable the 838
modified to ensure the 310
modified to expand the 121
modified to extend the 370
modified to extend to 40
modified to follow the 465
modified to further it 44
modified to greater or 45
modified to handle the 1078
modified to inform the 58
modified to insert the 42
modified to invoke the 47
modified to launch the 50
modified to lessen the 107
modified to measure the 465
modified to obtain an 189
modified to obtain the 894
modified to output the 62
modified to permit an 147
modified to permit it 92
modified to permit of 280
modified to permit the 3012
modified to record the 141
modified to reduce or 173
modified to reduce the 5829
modified to relate to 176
modified to remove the 854
modified to render it 251
modified to render the 98
modified to resist the 102
modified to result in 175
modified to retain the 114
modified to return the 123
modified to secure the 114
modified to select the 49
modified to stress the 99
modified to strike the 55
modified to supply the 50
modified to tailor the 51
modified to target the 84
modified to update the 90
modifier is called an 210
modifier is called the 46
modifier is joined to 46
modifier is needed to 132
modifier is placed in 56
modifier is placed so 108
modifier to reduce the 60
modifier to select the 99
modifies or alters the 201
modifies or changes the 467
modifies or limits the 233
modifies or refers to 160
modifies the actions of 145
modifies the adverb so 134
modifies the amount of 551
modifies the aspect of 93
modifies the course of 1017
modifies the degree of 304
modifies the design of 92
modifies the effect of 2021
modifies the energy of 72
modifies the extent of 174
modifies the extent to 66
modifies the flavor of 45
modifies the forces of 40
modifies the format of 56
modifies the habits of 42
modifies the height of 191
modifies the impact of 402
modifies the latter in 51
modifies the levels of 43
modifies the manner in 165
modifies the manner of 95
modifies the motions of 115
modifies the nature of 2638
modifies the number of 256
modifies the object in 86
modifies the object of 649
modifies the output of 129
modifies the reaction of 83
modifies the reaction to 76
modifies the release of 49
modifies the result in 60
modifies the result of 147
modifies the rights of 122
modifies the shapes of 61
modifies the signal in 49
modifies the status of 331
modifies the strength of 273
modifies the system of 329
modifies the system so 44
modifies the system to 40
modifies the values in 57
