of acid forming bacteria 117
of those whose outward 188
of those whose overall 48
of those whose parents 2945
of those whose passions 395
of those whose peculiar 188
of those whose persons 281
of those whose petition 42
of those whose pleasure 142
of those whose pockets 57
of those whose position 1085
of those whose poverty 397
of those whose prayers 295
of those whose present 534
of those whose previous 271
of those whose primary 1867
of those whose privacy 99
of those whose private 326
of those whose problem 46
of those whose profits 101
of those whose psychic 44
of those whose purpose 282
of those whose pursuit 73
of those whose quality 48
of those whose reactions 60
of those whose records 243
of those whose relation 127
of those whose religion 680
of those whose remains 1108
of those whose removal 48
of those whose replies 49
of those whose reports 108
of those whose research 168
of those whose respect 621
of those whose results 87
of those whose schemes 79
of those whose schooling 73
of those whose secrets 101
of those whose selfish 126
of those whose servant 62
of those whose service 1003
of those whose slavish 42
of those whose society 879
of those whose solution 40
of those whose sorrows 109
of those whose spirits 500
of those whose spouses 66
of those whose statues 56
of those whose stories 556
of those whose studies 721
of those whose success 207
of those whose suffering 426
of those whose superior 164
of those whose support 1930
of those whose supreme 43
of those whose surface 53
of those whose symbols 41
of those whose sympathy 215
of those whose systems 78
of those whose talents 625
of those whose thoughts 857
of those whose utility 41
of those whose vessels 48
of those whose victory 41
of those whose violence 48
of those whose virtues 413
of those whose vocation 238
of those whose weakness 125
of those whose welfare 1340
of those whose worldly 71
of those whose worship 97
of those whose written 75
of those whose youngest 147
of those whose youthful 45
of those wider aspects 56
of those within society 61
of those women artists 49
of those women between 54
of those women married 70
of those women teachers 44
of those women workers 82
of those women writers 147
of those words against 41
of those words because 262
of those words brought 48
of those words depends 45
of those words referring 42
of those words together 49
of those words uttered 111
of those words written 69
of those working against 145
of those working classes 44
of those working closely 55
of those working outside 608
of those working together 125
of those working towards 85
of those works written 147
of those worthy divines 45
of those worthy mortals 81
of those worthy patriots 332
of those worthy persons 352
of those would require 50
of those writing fellows 58
of three adult females 190
of three algal species 63
of three alpha helices 54
