of abel tasman and 46
of their profit and 709
of their profit for 314
of their profit out 46
of their profit was 157
of their prompt and 146
of their proofs and 116
of their proofs are 65
of their proofs for 45
of their proper age 58
of their proper and 737
of their proper end 146
of their proper own 48
of their proper path 70
of their proper use 1116
of their psyche and 199
of their psyche that 137
of their public and 3312
of their public for 95
of their public key 111
of their public law 453
of their public men 1190
of their public that 130
of their public use 70
of their public was 82
of their public weal 219
of their pueblo and 72
of their puffed and 146
of their pungent and 41
of their pupils and 4800
of their pupils are 992
of their pupils being 75
of their pupils but 179
of their pupils can 134
of their pupils did 61
of their pupils for 747
of their pupils had 315
of their pupils has 186
of their pupils may 191
of their pupils than 402
of their pupils that 836
of their pupils they 214
of their pupils was 467
of their pupils who 869
of their pupils with 812
of their purest and 66
of their purine and 45
of their purity and 1732
of their purity they 67
of their purple and 264
of their purple dye 83
of their purses and 729
of their pursuing one 74
of their quaint and 176
of their quaint old 74
of their quarry and 302
of their quarry had 54
of their quarry was 41
of their queens and 151
of their quests and 57
of their quests for 145
of their quills and 63
of their quilts and 51
of their quirks and 104
of their quotas and 165
of their quotas for 116
of their rabbis and 190
of their racism and 162
of their racist and 104
of their radius and 68
of their ragged and 98
of their rajahs that 47
of their rallying and 44
of their rallying cry 51
of their random and 40
of their ransom and 51
of their ransom was 51
of their rapine and 162
of their rapine they 65
of their rarest and 52
of their rarity and 1666
of their rarity are 92
of their rarity but 78
of their rarity than 46
of their rarity they 268
of their rations and 472
of their rations for 188
of their rations was 59
of their rations with 54
of their reaction and 277
of their reaction are 41
of their reaction can 54
of their reaction may 59
of their reaction that 44
of their reaction was 293
of their reaction with 1196
of their readers all 56
of their readers and 2593
of their readers are 684
of their readers but 115
of their readers can 92
of their readers did 57
of their readers for 365
of their readers had 227
of their readers has 89
of their readers may 185
of their readers than 261
of their readers that 793
of their readers they 93
of their readers was 165
of their readers who 362
of their readers with 502
of their realism and 239
of their realism was 41
of their reality and 2163
of their reality are 109
of their reality but 81
of their reality can 60
of their reality does 52
of their reality for 105
of their reality has 87
of their reality may 71
of their reality than 129
of their reality that 472
of their reality was 119
of their reality with 78
of their realizing that 99
of their reasoning and 1431
of their reasoning are 67
of their reasoning but 40
of their reasoning can 65
of their reasoning for 94
of their reasoning has 55
of their reasoning may 854
of their reasoning that 261
of their reasoning they 66
of their reasoning was 435
of their reasoning with 62
of their reasons and 437
of their reasons are 262
of their reasons being 111
of their reasons for 9044
of their reasons may 60
of their reasons that 208
of their reasons was 296
of their reasons why 125
of their recall and 66
of their recall was 48
of their recent and 317
of their recent dead 177
of their recent oath 148
of their recent use 75
of their recent war 100
of their recess and 47
of their recipe for 61
of their record and 464
of their record for 142
of their record that 45
of their record with 56
of their refining and 107
of their reform and 148
of their reform was 152
of their refuge and 189
of their refuse and 87
of their regalia and 77
of their regard and 1472
of their regard for 4133
of their regard had 61
of their regard than 45
of their regard they 49
of their regard was 77
of their regime and 592
of their regime had 46
