oaks provide shade 41
over nitrous oxide 550
over nominal value 133
over nominal wages 66
over nonunion wages 56
over northeast china 729
over northern arabia 121
over northern bengal 52
over northern borneo 203
over northern bosnia 41
over northern burma 117
over northern chile 63
over northern china 5216
over northern egypt 105
over northern ethiopia 53
over northern georgia 58
over northern israel 126
over northern italy 5040
over northern japan 599
over northern lands 140
over northern luzon 257
over northern maine 51
over northern parts 154
over northern persia 184
over northern russia 597
over northern saudi 54
over northern snows 52
over northern spain 349
over northern texas 111
over objects which 986
over objects within 107
over obscure texts 40
over official action 95
over official posts 48
over oneself which 291
over operating costs 1481
over operating units 69
over opinions which 132
over optical fiber 5396
over ordaining women 54
over ordered pairs 100
over orderly every 136
over organic forms 78
over organic growth 43
over outdoor fires 269
over outward forms 43
over outward sense 55
over overhead costs 66
over overseas trade 44
over pacific coast 73
over pacific waves 59
over painful feeling 114
over painful parts 152
over painted glass 40
over painted paper 104
over parenting roles 42
over parents either 41
over parties which 41
over passions which 74
over passive learning 348
over passive voice 106
over pasture lands 425
over pathless hills 47
over pathless sands 46
over pathless wilds 70
over pathways which 50
over patient needs 53
over patrick henry 179
over pattern books 40
over pattern which 209
over payment terms 53
over payroll costs 43
over payroll taxes 67
over peaceful friars 46
over pendent state 349
over perfect roads 313
over perfect white 131
over perhaps fifty 53
over perhaps thirty 150
over perishing souls 92
over persons found 46
over persons holding 1211
over persons rather 104
over persons under 641
over persons which 67
over persons whose 344
over persons within 556
over persons would 51
over picture books 150
over placebo after 43
over planned savings 56
over planted seeds 43
over plaster casts 438
over plaster walls 89
over plymouth sound 117
over plywood sheathing 384
over pointed rocks 41
over popular feeling 158
over popular forms 85
over popular music 655
over popular taste 243
over popular thinking 85
over postwar japan 93
over potable water 81
over potholed roads 253
over potomac creek 141
over potomac river 197
over prairie grass 152
over prairie lands 121
over preceding months 239
over preceding period 341
over precious metal 208
over present costs 74
over present goods 236
over present needs 53
over present rates 151
over present value 104
over previous coats 40
over previous costs 43
over previous forms 196
over previous modes 56
over previous months 781
over previous period 1708
over previous plans 102
over previous rates 108
over previous sales 50
over previous tests 151
over previous times 79
over previous types 162
over previous weeks 366
over previous works 372
over primary radar 44
over printed books 285
over printed pages 132
over printed paper 90
over printed terms 171
over printed texts 51
over printed words 152
over priority setting 178
over priority which 57
over private action 101
over private banking 218
over private banks 397
over private bills 141
over private civil 59
over private costs 65
over private debts 105
over private farming 93
over private farms 80
over private feeling 66
over private firms 1261
over private forms 52
over private goods 452
over private greed 42
over private homes 211
over private housing 100
over private jokes 81
over private lands 1869
over private leased 98
over private liens 88
over private lines 945
over private lives 273
over private loans 99
over private needs 50
over private power 325
over private right 1283
over private roads 370
